Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2015-04-07,26.59547996520996,26.876282725367663,26.544966195302553,26.64797715597216,26057345
2015-04-08,26.822797775268555,26.933732952022268,26.66283591862437,26.66283591862437,23570536
2015-04-09,26.781692504882812,26.839636052292867,26.519710455465535,26.79407230945092,31157308
2015-04-10,26.743558883666992,26.856473690214415,26.60984373191547,26.856473690214415,28189181
2015-04-13,26.70195770263672,26.94413206341491,26.609843242985917,26.664320065940736,32906096
2015-04-14,26.26713752746582,26.622721150844388,26.153332354563446,26.557349716695157,52082601
2015-04-15,26.373117446899414,26.482071094106598,25.9120488143436,26.183440274728,46376979
2015-04-16,26.436012268066406,26.52466189684617,26.228507045661743,26.24286837645453,25997180
2015-04-17,25.95315170288086,26.23989524138702,25.80259737407804,26.181457262489403,43037837
2015-04-20,26.514263153076172,26.54942483032277,25.975439480719924,26.02991630592225,33585958
2015-04-21,26.444435119628906,26.712856201528513,26.42982372877197,26.619749077293132,36895018
2015-04-22,26.711618423461914,26.796553174825362,26.334491835697232,26.465731039554864,31871263
2015-04-23,27.089733123779297,27.285849311456236,26.754455427802448,26.792589394070855,83697161
2015-04-24,27.984140396118164,28.285247178903894,27.597356271419404,28.03564493039927,98650102
2015-04-27,27.579761505126953,28.10516720771968,27.47199943137876,27.978036944782747,47960000
2015-04-28,27.495840072631836,27.612045434203406,27.331265380144963,27.543514164270682,29820000
2015-04-29,27.267398834228516,27.495835096404974,27.159386707111643,27.336426420525314,33976000
2015-04-30,26.68439483642578,27.243071717787664,26.570673007998877,27.20731520012916,41644000
2015-05-01,26.712200164794922,26.793641659175048,26.424170331305774,26.738518851995106,35364000
2015-05-04,26.855222702026367,27.018605821575132,26.57116726474395,26.74348809222156,26160000
2015-05-05,26.359615325927734,26.803575787132605,26.339303731323636,26.72759579866205,27662000
2015-05-06,26.03285026550293,26.43807622802001,25.87716593220429,26.381464432051345,31340000
2015-05-07,26.35464859008789,26.491711126165786,25.910189899905728,26.021428181065808,30926000
2015-05-08,26.728090286254883,26.873596083911416,26.07158367633857,26.650124987808706,30552000
2015-05-11,26.602949142456055,26.914816041812497,26.588051699773267,26.73554282324144,18106000
2015-05-12,26.2722110748291,26.47924459994615,26.084496485817972,26.399341343816364,32684000
2015-05-13,26.30101776123047,26.534519653435297,26.253095504479656,26.347697301436693,25046000
2015-05-14,26.737031936645508,26.76682871653737,26.439568044106903,26.507104759722946,28078000
2015-05-15,26.511075973510742,26.780432864153696,26.338755155148686,26.775765100022344,39426000
2015-05-18,26.434104919433594,26.55924798641853,26.26277674840547,26.4197038053673,40068000
2015-05-19,26.68538475036621,26.849264194686913,26.470853244013707,26.51753278102192,39338000
2015-05-20,26.78023338317871,26.961493799519733,26.46747424919389,26.741498898129908,28616000
2015-05-21,26.941133499145508,27.007181224906926,26.616852710508205,26.714682529919397,29254000
2015-05-22,26.821950912475586,27.024562949059057,26.792154133267502,26.823936227791886,23524000
2015-05-26,26.435096740722656,26.766828154521807,26.31392620272242,26.723126590474976,48130000
2015-05-27,26.806058883666992,26.84380071286159,26.404805441646886,26.45893369971933,30500000
2015-05-28,26.80556297302246,26.846780999044,26.63026228022187,26.717663515011637,20596000
2015-05-29,26.42466926574707,26.748453748756177,26.391894512119364,26.685882214606522,51948000
2015-06-01,26.518030166625977,26.657079914301917,26.307969400140585,26.657079914301917,38086000
2015-06-02,26.775766372680664,26.96546818054027,26.38593416817719,26.465390353350355,38780000
2015-06-03,26.831880569458008,26.990296603453466,26.672968206646576,26.812017944895175,34340000
2015-06-04,26.65260887145996,26.845786877384523,26.534418197468224,26.70525003909712,26966000
2015-06-05,26.485252380371094,26.677437708724067,26.44502701553869,26.635225134335805,27764000
2015-06-08,26.162464141845703,26.52448679129173,26.133165584019125,26.4842633153877,30412000
2015-06-09,26.155508041381836,26.280154765460548,25.972758644361424,26.19871327309197,29106000
2015-06-10,26.65211296081543,26.73504534432558,26.287608673083277,26.288105001935204,36300000
2015-06-11,26.548818588256836,26.765833633482554,26.469858733336984,26.738272228304442,24350000
2015-06-12,26.435596466064453,26.474827284100378,26.32783248350655,26.399343621178005,19116000
2015-06-15,26.180837631225586,26.235464111731414,26.02192526669126,26.22056477516676,32654000
2015-06-16,26.228012084960938,26.30200675182685,26.099392834913292,26.240427882365935,21436000
2015-06-17,26.28313636779785,26.368552284893063,26.076549914537257,26.288599773615292,25884000
2015-06-18,26.65410041809082,26.724617003417816,26.359118160203227,26.369546749345318,36662000
2015-06-19,26.65211296081543,26.729583832569453,26.46936354090496,26.677937216195083,37870000
2015-06-22,26.72660255432129,27.002216603387076,26.6938259079749,26.796126477619897,25006000
2015-06-23,26.84032440185547,26.890927209521646,26.580602346829984,26.79861004782697,23950000
2015-06-24,26.70922088623047,26.81648663575748,26.60096247907754,26.81648663575748,25732000
2015-06-25,26.579607009887695,26.86118078564992,26.579607009887695,26.76037109972466,26714000
2015-06-26,26.403812408447266,26.70525073051544,26.38692775538488,26.68042102697132,42182000
2015-06-29,25.89876937866211,26.250859765504984,25.85010262929165,26.07208286898537,38756000
2015-06-30,25.848613739013672,26.13366375880671,25.848117410118498,26.12224251106241,44344000
2015-07-01,25.91465950012207,26.10585219575648,25.735388168988656,26.05817810406221,39220000
2015-07-02,25.992128372192383,26.054203573511682,25.876917571452765,25.876917571452765,24718000
2015-07-06,25.965312957763672,26.084001855849237,25.773625831359762,25.79845553444194,25610000
2015-07-07,26.07257843017578,26.13018478043007,25.58392374104612,25.97872113058195,31944000
2015-07-08,25.665861129760742,25.9590550748303,25.630106509878058,25.875427455103637,25934000
2015-07-09,25.857053756713867,26.0105027189402,25.840665433311727,25.978224295353442,36846000
2015-07-10,26.32634162902832,26.447015836493414,26.09889799868226,26.13564716981953,39134000
2015-07-13,27.141759872436523,27.169569440827292,26.439070047375697,26.4629051965237,44130000
2015-07-14,27.86431884765625,28.100154619330706,27.1497094834409,27.152191127730443,64882000
2015-07-15,27.82061767578125,28.132632354030616,27.65028405023988,27.816148821611733,35692000
2015-07-16,28.795446395874023,28.83666442292074,28.05799265743973,28.063952392391883,95366000
2015-07-17,33.417816162109375,33.4941939786479,32.03080804713892,32.229449474952716,223298000
2015-07-20,32.92568588256836,33.21669374247945,32.42858786876882,32.73797126404822,117218000
2015-07-21,32.88992691040039,33.421290491453796,32.492644099487514,32.53783654420865,67544000
2015-07-22,32.87998962402344,33.70136829061369,32.72604434912574,32.81989974265217,78586000
2015-07-23,31.99505043029785,32.955973369404425,31.83216364120033,32.8387753547237,60582000
2015-07-24,30.96609115600586,32.188228950789025,30.91444454032706,32.13012437696736,72514000
2015-07-27,31.14983367919922,31.49944050289263,30.814129745681786,30.83895944748537,53508000
2015-07-28,31.186580657958984,31.426440083726046,30.953675518790703,31.426440083726046,34546000
2015-07-29,31.381746292114258,31.452759201677097,30.920899295652866,31.226310122809974,31502000
2015-07-30,31.414522171020508,31.545128643104718,30.891105519384478,31.28590290868938,29484000
2015-07-31,31.067893981933594,31.430412932819163,31.062430576115634,31.354432946499205,34122000
2015-08-03,31.345991134643555,31.437664209077603,31.05448697387808,31.05448697387808,26090000
2015-08-04,31.248655319213867,31.524765687733094,31.144865766614718,31.20743729545954,29818000
2015-08-05,31.970218658447266,32.17283448603613,31.44282948965422,31.50093027345457,46686000
2015-08-06,31.91559410095215,32.04962941575127,31.397638937553374,32.03080680660064,31452000
2015-08-07,31.549102783203125,31.915594292192676,31.271503395497472,31.79392931057693,28078000
2015-08-10,31.471132278442383,31.953332743023616,31.347925287786875,31.7566785640366,36184000
2015-08-11,32.81444549560547,33.51564451419277,32.49115733440412,33.23258172341467,100584000
2015-08-12,32.75385665893555,33.02400730018618,32.39282480046153,32.92865912356369,58734000
2015-08-13,32.59940719604492,32.999171596735735,32.361586155686275,32.742031622415176,36214000
2015-08-14,32.63268280029297,32.76850260820723,32.41119891469122,32.52790059186638,21442000
2015-08-17,32.81891632080078,32.8442442508141,32.34069014546172,32.61680057592558,21034000
2015-08-18,32.58352279663086,32.97434955921703,32.45093100781544,32.8700636697684,29122000
2015-08-19,32.820396423339844,33.123323688577706,32.48717794708594,32.60686138233119,42682000
2015-08-20,32.12168502807617,32.9241957787785,31.926521694005896,32.550251752336216,57106000
2015-08-21,30.415855407714844,31.784984112315833,30.408406686800408,31.77157755130071,85304000
2015-08-24,29.280128479003906,29.76282533222725,28.060476112767425,28.45527350605465,115406000
2015-08-25,28.905193328857422,30.662665222051203,28.858015570715104,30.536529506979406,70760000
2015-08-26,31.217370986938477,31.37082184323704,29.748919623798905,30.310079988295644,84718000
2015-08-27,31.663816452026367,31.96078400646886,30.88862091962215,31.752706671321253,69826000
2015-08-28,31.30477523803711,31.627567081896668,31.01575459621802,31.425947682493092,39574000
2015-08-31,30.702396392822266,31.573932790689973,30.674090493723796,31.1637397350287,43534000
2015-09-01,29.68634605407715,30.434724633511237,29.503100325380757,29.913293343961755,74042000
2015-09-02,30.508224487304688,30.508224487304688,29.781697554458667,30.07369804838561,51512000
2015-09-03,30.10647201538086,30.774898102734067,29.9361876630966,30.64031911453055,35192000
2015-09-04,29.830860137939453,29.968419003351595,29.560213155488384,29.7960981749528,41780000
2015-09-08,30.52411651611328,30.606056242194853,30.000697957914316,30.416354428950243,45590000
2015-09-09,30.42777442932129,31.113085201811618,30.272834586024477,30.849886946932774,34042000
2015-09-10,30.856342315673828,30.99588839302482,30.363715091276017,30.44664747489156,38106000
2015-09-11,31.07583999633789,31.07633632517587,30.661178090440195,30.776885224390238,27470000
2015-09-14,30.950199127197266,31.080307368786453,30.76099365777773,31.072362318987746,34046000
2015-09-15,31.541154861450195,31.717944535805422,30.977014640236888,31.122022220503226,41688000
2015-09-16,31.582870483398438,31.680700308089808,31.401113724752108,31.557544451751735,25730000
2015-09-17,31.926515579223633,32.32379456431726,31.535192539508643,31.67275138738522,45494000
2015-09-18,31.248655319213867,31.782502418399883,31.13791337452085,31.623093729049785,102668000
2015-09-21,31.556053161621094,31.608196105149815,31.084283131298893,31.50440654692814,35770000
2015-09-22,30.922887802124023,31.16423622776372,30.56235415019964,31.1369229862065,51258000
2015-09-23,30.906497955322266,31.232765957011235,30.78929994457791,30.89110418434453,29418000
2015-09-24,31.07733154296875,31.152813310040926,30.41188526954059,30.62244425883173,44802000
2015-09-25,30.39052963256836,31.274481833161968,30.342359213237955,31.274481833161968,43480000
2015-09-28,29.542333602905273,30.52138391425834,29.26870675622231,30.30958410695611,62554000
2015-09-29,29.546308517456055,30.044399142720593,29.310421602431845,29.66102299588337,46190000
2015-09-30,30.214235305786133,30.231119957888616,29.83235005412735,29.958982103318686,48268000
2015-10-01,30.356761932373047,30.39648907780923,29.78864916587202,30.211754346918944,37352000
2015-10-02,31.13245391845703,31.15380742495718,29.95153415900403,30.153651766262726,53696000
2015-10-05,31.85550880432129,31.93198512785594,31.136924992774738,31.385225827016345,36072000
2015-10-06,32.05265426635742,32.24186163525381,31.61018279963673,31.724897273530086,43326000
2015-10-07,31.899700164794922,32.309345712161196,31.392669980524353,32.241363820980084,41854000
2015-10-08,31.74078941345215,32.00349133774603,31.065410905285113,31.850042376357067,43642000
2015-10-09,31.961776733398438,32.0799674030877,31.5499943023942,31.78250351917543,32974000
2015-10-12,32.11373519897461,32.20461262388348,31.73333895373674,31.886291577916307,25504000
2015-10-13,32.39332580566406,32.667049264180356,31.938934862174904,31.938934862174904,36154000
2015-10-14,32.33671188354492,32.74541786256158,32.22199929627389,32.43851613165314,28310000
2015-10-15,32.86212158203125,32.93114918570617,32.50059334391366,32.51052749929187,37714000
2015-10-16,32.88496017456055,33.02251903669291,32.63665936235609,32.979812024437535,32222000
2015-10-19,33.07863235473633,33.11438697223595,32.75484790449789,32.83430218907822,29546000
2015-10-20,32.29301071166992,33.01010358611205,31.990829802129582,32.976334281264414,49964000
2015-10-21,31.912118911743164,32.57061090088265,31.868415451494236,32.485196873327226,35822000
2015-10-22,32.36799621582031,32.6664527478439,31.981640230386372,32.11522466695285,81420000
2015-10-23,34.86143493652344,36.2519210968418,34.83660712684238,36.12777068212659,133078000
2015-10-26,35.39677429199219,35.713110075687354,34.82468894760341,34.83909006283253,54332000
2015-10-27,35.18372344970703,35.43848029254233,34.98806382927722,35.12860064622085,44916000
2015-10-28,35.40521240234375,35.40670138886372,34.91506683461957,35.126124043478356,43578000
2015-10-29,35.602359771728516,35.66890192576827,35.25920715352353,35.283542418307306,29120000
2015-10-30,35.29894256591797,35.656000031725405,35.26119883999853,35.54326897159622,38176000
2015-11-02,35.8104362487793,35.83576417185151,35.05262175944323,35.311353029253,37726000
2015-11-03,35.862586975097656,35.98623727176666,35.49311370537808,35.69870751891059,31308000
2015-11-04,36.158058166503906,36.405862641492774,35.84967126578196,35.85463455394395,34134000
2015-11-05,36.313995361328125,36.72269754603378,36.22559957121236,36.22559957121236,37232000
2015-11-06,36.43864440917969,36.52058414060551,36.10343676141681,36.32641346062947,30232000
2015-11-09,35.99815368652344,36.48581759399499,35.72701038679302,36.26184826512942,41396000
2015-11-10,36.168487548828125,36.28121480698938,35.68082366351539,35.9738205732517,32160000
2015-11-11,36.52008056640625,36.79817623817985,36.26333839880317,36.37408033872511,27328000
2015-11-12,36.3129997253418,36.63926582819668,36.184628634730174,36.30157658508461,36744000
2015-11-13,35.60633087158203,36.30902254419434,35.592922417089454,36.21069640376163,41510000
2015-11-16,36.200279235839844,36.22659603420421,35.3247701995545,35.53681630581113,38118000
2015-11-17,36.01851272583008,36.34353989114662,35.90563391742933,36.21665779083671,30218000
2015-11-18,36.74851989746094,36.818540150021214,36.102936275646314,36.131742291566226,33686000
2015-11-19,36.669559478759766,36.8478362355955,36.620888946641095,36.685945906551545,26542000
2015-11-20,37.57288360595703,37.63843311587148,36.89750504180874,37.07280385255503,44246000
2015-11-23,37.542091369628906,37.87620404478347,37.335504901119776,37.61509338839489,28290000
2015-11-24,37.159706115722656,37.50727646748334,36.630824197380264,37.34443894120362,46662000
2015-11-25,37.15325164794922,37.34444054494559,37.049462090573,37.15275531911749,22442000
2015-11-27,37.25803756713867,37.4144683063876,37.120478691680646,37.16864911453501,16770000
2015-11-30,36.87763214111328,37.48993891180081,36.81158252856589,37.18601900586947,41952000
2015-12-01,38.09133529663086,38.18618336549671,37.08124541855683,37.101606268684066,42692000
2015-12-02,37.85991287231445,38.53404864581425,37.690077486584656,38.18369733287489,44608000
2015-12-03,37.37125778198242,38.188415850904306,37.0281089065599,38.04018023479625,51812000
2015-12-04,38.07991027832031,38.163338990212004,37.24512304178442,37.39906833795078,55146000
2015-12-07,37.90311813354492,38.17525788959384,37.49789405006138,38.1275837994011,36246000
2015-12-08,37.85941696166992,37.980093063276776,37.45369277666249,37.63694040877191,36590000
2015-12-09,37.32508087158203,37.95178892588908,36.59959578970842,37.70051010949274,54000000
2015-12-10,37.21830749511719,37.535635924771995,36.938722792000746,37.38665770039785,39768000
2015-12-11,36.692405700683594,37.032080281076546,36.587127153781886,36.80612562673731,44488000
2015-12-14,37.13438415527344,37.18205825011637,35.96240388365582,36.837416561862966,48250000
2015-12-15,36.91736602783203,37.64637842522717,36.89800162418632,37.39410696125803,53324000
2015-12-16,37.646873474121094,37.77102388638658,36.7204624006624,37.24512367964493,39866000
2015-12-17,37.21681594848633,37.8748115856098,37.19546244234924,37.86189945840696,31068000
2015-12-18,36.71425247192383,37.45021715865734,36.65664802043581,37.07180622724002,62974000
2015-12-21,37.13438415527344,37.24512611809344,36.748524436518856,37.052940752051335,30514000
2015-12-22,37.24512481689453,37.48597692714539,37.02314457011953,37.3270645461441,27308000
2015-12-23,37.26051330566406,37.45418762414581,36.94715933672257,37.41744034892075,31318000
2015-12-24,37.16566467285156,37.31216503514641,37.077272673153146,37.22277658898761,10544000
2015-12-28,37.86636734008789,37.890206277356064,37.22128387900184,37.39012659998385,30306000
2015-12-29,38.566078186035156,38.73392823688446,38.06103146967329,38.07394359493387,35300000
2015-12-30,38.287986755371094,38.615745665532714,38.084382047446105,38.566086257900025,25866000
2015-12-31,37.68610382080078,38.2134929810092,37.6592869090926,38.2134929810092,30018000
2016-01-04,36.83989334106445,36.95013896043478,36.31439099015841,36.897501583642146,65456000
2016-01-05,36.876651763916016,37.344447457562715,36.68098829367655,37.068833354149476,39014000
2016-01-06,36.92828369140625,37.105075234949304,36.19827881712522,36.2519126324438,38940000
2016-01-07,36.07265090942383,36.67403484157075,35.70864101410008,36.26731792742764,59274000
2016-01-08,35.48069763183594,36.41232206078351,35.40769940143087,36.32392626934838,49018000
2016-01-11,35.55816650390625,35.6984570767674,34.93791076790848,35.58697252166209,41812000
2016-01-12,36.056758880615234,36.189847007826735,35.62208086488032,35.83874926044054,40490000
2016-01-13,34.789920806884766,36.4873046748109,34.693083648555096,36.2941266869493,50034000
2016-01-14,35.49311065673828,35.85091069545426,34.22081907821444,35.029285688350384,44516000
2016-01-15,34.48650360107422,35.09682900714926,34.035590699100084,34.37923594056073,72162000
2016-01-19,34.851009368896484,35.257726261900615,34.43485843833618,34.925996706772715,45362000
2016-01-20,34.68513870239258,35.10228221989605,33.434196901142464,34.1964821613389,68900000
2016-01-21,35.08937454223633,35.71509368659016,34.48699800948257,34.87037606216693,48244000
2016-01-22,36.01603698730469,36.15905926894793,35.76132934132652,35.93409725684565,40236000
2016-01-25,35.34164810180664,36.23602887991339,35.259212049387784,35.93310158259301,34234000
2016-01-26,35.40968704223633,35.66990735624104,35.08391721522099,35.449912415314984,26634000
2016-01-27,34.76161575317383,35.66766588978333,34.483520068924214,35.44096486434633,43884000
2016-01-28,36.299591064453125,36.43516460525256,35.37541545202537,35.86556099114007,53528000
2016-01-29,36.89501190185547,36.996319801946974,36.09300144524637,36.32789377038842,69486000
2016-02-01,37.344444274902344,37.63545591645704,36.91091425778331,37.26796795071141,102784000
2016-02-02,37.9726448059082,39.225075791400755,37.9726448059082,38.95839942208988,126962000
2016-02-03,36.10045623779297,38.46179568312572,35.78014984554739,38.24925327184372,123420000
2016-02-04,35.159889221191406,36.102932850322375,34.85447652580864,35.89485742769831,103374000
2016-02-05,33.946197509765625,34.96025791044374,33.77635833390023,34.954298175827624,102114000
2016-02-08,33.904972076416016,33.969032579194376,32.92765916586014,33.16553322585759,84948000
2016-02-09,33.675048828125,34.75714411366565,33.21122388414213,33.38751911509488,72178000
2016-02-10,33.973514556884766,34.82716991371394,33.87468827897887,34.1095806555826,52760000
2016-02-11,33.92335510253906,34.233234816573464,33.21609781881839,33.52061263445481,60480000
2016-02-12,33.88808822631836,34.45173203835984,33.69938100397503,34.278418584851835,42828000
2016-02-16,34.3151741027832,34.66279753961071,34.01969550754933,34.41350026198089,50400000
2016-02-17,35.179264068603516,35.24630636174007,34.33405000123562,34.66726857366098,49852000
2016-02-18,34.630523681640625,35.37542631400326,34.56497037076244,35.25872459849813,37664000
2016-02-19,34.807308197021484,34.915117645660715,34.46663715910741,34.515303908985146,31786000
2016-02-22,35.082916259765625,35.41960903159779,34.88675651848281,35.132079330088295,38996000
2016-02-23,34.55602264404297,35.1792563018415,34.443295381691655,34.83411833377464,40186000
2016-02-24,34.74026870727539,34.76211854527616,33.80765154524936,34.211883020189255,39272000
2016-02-25,35.04765701293945,35.05908015327448,34.29456328013875,34.76260893230726,32844000
2016-02-26,35.013893127441406,35.429051364121804,34.80482123381052,35.188199269632385,44870000
2016-02-29,34.6513671875,35.302906674787195,34.64689643982314,34.777999221062444,49622000
2016-03-01,35.69621658325195,35.69621658325195,34.75068750707169,34.94188017648432,43028000
2016-03-02,35.698211669921875,35.75531980041415,35.35803695379043,35.70566039177869,32580000
2016-03-03,35.37889099121094,35.72800338481649,35.06106625764179,35.689763332413065,39160000
2016-03-04,35.302913665771484,35.5810131701899,35.061068901176505,35.50652216384979,39442000
2016-03-07,34.52175521850586,35.16390995840605,34.11156409745792,35.104767267789896,59702000
2016-03-08,34.462669372558594,34.95032956930881,34.03409883666763,34.195496660657334,41526000
2016-03-09,35.022335052490234,35.044184888113556,34.464154536935126,34.68613477264433,28430000
2016-03-10,35.39875411987305,35.578523656695694,34.92896943034372,35.165350761535024,56670000
2016-03-11,36.093997955322266,36.09896503229583,35.61254384446137,35.75531605010195,39416000
2016-03-14,36.27625274658203,36.52504988005354,36.01106539581116,36.09350144481709,34366000
2016-03-15,36.168983459472656,36.365635747979944,35.992191900318694,36.09896321163235,34420000
2016-03-16,36.55434799194336,36.62287925567765,35.97928097114957,36.07165117293208,32488000
2016-03-17,36.638275146484375,36.90097707641073,36.549879358851335,36.57222552298745,37216000
2016-03-18,36.629337310791016,36.84783945175366,36.34279644243667,36.840887059239805,59614000
2016-03-21,36.85231018066406,36.872671029356034,36.42652444622926,36.57471080909499,36730000
2016-03-22,36.7857666015625,36.996823823445865,36.62238726141863,36.62238726141863,25394000
2016-03-23,36.65217971801758,37.032575990034935,36.55732786723966,36.86571857009246,28642000
2016-03-24,36.51512145996094,36.63663868649547,36.301582582877,36.35173832274743,31898000
2016-03-28,36.427215576171875,36.698362656352266,36.37606718751755,36.58910969818663,26026000
2016-03-29,36.98539352416992,37.108551258109124,36.19033544762387,36.47985425150513,38076000
2016-03-30,37.271446228027344,37.636448762421594,37.182554103819264,37.250092719714466,35648000
2016-03-31,36.99434280395508,37.28733597090956,36.795205049143,37.20788167379837,34376000
2016-04-01,37.24065017700195,37.26200368261049,36.599537313615926,36.67899539019902,31534000
2016-04-04,37.01122283935547,37.384170393621275,36.86919322624263,37.248100515387904,22684000
2016-04-05,36.6392707824707,36.88757161866394,36.51859845531075,36.64920493762968,22646000
2016-04-06,37.03108596801758,37.05839920840653,36.528028289298945,36.538458772138554,21074000
2016-04-07,36.76242446899414,37.09613930096968,36.563783064297894,37.01519602587516,29064000
2016-04-08,36.70631408691406,37.01917178523542,36.52753717679609,36.94567722111749,25816000
2016-04-11,36.554847717285156,36.99682288217193,36.5523660729952,36.898496725510846,24402000
2016-04-12,36.90196990966797,36.93872097666553,36.302075044404184,36.649202132890416,27060000
2016-04-13,37.330535888671875,37.46263513375988,36.96012302814086,37.203407509457655,34142000
2016-04-14,37.40403366088867,37.608138471402825,37.37945212331529,37.44425902840048,22706000
