Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2015-12-07,57.53542709350586,57.970504924782695,55.96652058145336,57.66727114662144,15378900
2015-12-08,56.981685638427734,58.01004389814388,55.53802498202979,56.56638324174593,13397500
2015-12-09,57.74635696411133,59.420738266761035,56.889393482157864,57.13329611325665,14675800
2015-12-10,58.86699676513672,59.63167179729565,57.75293892805385,58.0100284244062,14534800
2015-12-11,56.981685638427734,57.95071785823811,56.75095984945546,57.91116213563224,13186900
2015-12-14,58.88679885864258,59.05818858118345,56.302715807379485,56.88940800449441,12430700
2015-12-15,61.147865295410156,61.569756148861124,59.6910226562536,59.710798004175416,19158500
2015-12-16,61.59612274169922,61.84661885526385,59.86241020595124,61.02920598475276,16917900
2015-12-17,59.684444427490234,61.96529400765585,59.592156094081105,61.63569137995555,14082500
2015-12-18,59.20320510864258,60.165643897264886,58.86701414757736,59.36800637442042,20167200
2015-12-21,58.82746505737305,59.789903954522345,58.148484570498525,59.592145430890504,12852300
2015-12-22,59.50642395019531,59.849213313701405,58.207794525325596,58.748342340699736,9661700
2015-12-23,61.84002685546875,61.866395662150666,60.3634088866304,60.778706275865545,11172800
2015-12-24,60.67982864379883,61.9323142520623,60.65345983750526,61.9323142520623,4998700
2015-12-28,59.56576919555664,59.80308341779674,59.124103015573574,59.53280693105951,6800000
2015-12-29,60.1524543762207,61.029198205950095,60.03379727874353,60.57434516073179,6471200
2015-12-30,59.38777542114258,59.974472492057366,59.25593643424137,59.39436887928812,5600200
2015-12-31,59.30207824707031,59.89536372343006,58.68242396850183,58.91973815904573,6988700
2016-01-04,58.57038497924805,59.40098499569249,57.726603070819294,59.01864474676793,11397300
2016-01-05,59.07135772705078,59.09772652935444,57.90456211445405,58.70220455346911,7883400
2016-01-06,56.73776626586914,57.86500605573397,56.137892414467835,57.640878800954276,14511400
2016-01-07,54.727210998535156,56.52684332547879,54.49649019491066,55.7357991332416,15368800
2016-01-08,54.140506744384766,55.267746730526746,53.540632788532285,54.971106481823405,11891600
2016-01-11,53.24399948120117,54.69425387588654,52.58479430979955,54.61514744475727,14366400
2016-01-12,54.15370559692383,54.31850688904512,52.53206148597067,54.186662837746304,13477500
2016-01-13,53.61314010620117,55.53801736449406,52.74298976825133,54.819486378844154,15550100
2016-01-14,56.342247009277344,56.803688455402515,53.36263786496045,54.02184280475902,16433400
2016-01-15,55.155696868896484,55.24798519286284,53.30992536023298,53.81751114204792,17870300
2016-01-19,53.73182678222656,55.86765060050943,53.257198149422045,55.485310309712744,13155600
2016-01-20,52.06401443481445,52.940753284780264,49.657915117856504,52.723219451551685,26151100
2016-01-21,53.42856979370117,53.82409180657786,51.431174324403656,51.94535847341214,16107800
2016-01-22,55.070003509521484,56.15769310522483,53.8702502358455,55.67647109196503,15724600
2016-01-25,53.32310104370117,55.56439942769374,53.26377499777319,54.245989205267044,12370300
2016-01-26,55.45231628417969,55.70281232787494,53.62631595120568,54.03502478713025,12191400
2016-01-27,54.905208587646484,56.757573822242186,54.29214747369551,55.3402814588784,12380600
2016-01-28,56.63890075683594,57.14649149821957,55.175464636036466,56.526837097327885,13017400
2016-01-29,57.001461029052734,57.15966883159222,54.68105645490845,55.40618602766314,20248900
2016-02-01,56.223594665527344,56.75095564428707,55.531427408569904,56.13130636851101,10958300
2016-02-02,53.553829193115234,54.74040056824711,53.369252541280616,54.52286164458351,13326200
2016-02-03,55.781925201416016,55.78851362985671,52.63751474407177,54.311895936256235,13964100
2016-02-04,55.89399719238281,56.816885274843926,55.26116094338145,55.76215316383954,12825000
2016-02-05,54.63492202758789,55.56440372028645,54.2262180458364,55.33368291940476,15090100
2016-02-08,56.68503189086914,57.153066798947414,53.461520107699975,53.89659778608335,17712800
2016-02-09,54.66130065917969,56.55322162502391,54.166896698739926,56.08518647932806,12605600
2016-02-10,54.74037551879883,55.30729213534523,53.72519936892119,54.56238737930896,12110300
2016-02-11,54.707427978515625,55.1490992027761,53.15829705211604,53.79113332305366,12741400
2016-02-12,56.31589889526367,56.41478067842363,54.84586912660449,55.24139625924434,9835100
2016-02-16,56.616310119628906,57.0034998906728,55.61496042473273,56.89669190497706,10631500
2016-02-17,58.9527702331543,59.186422480591716,56.75647679637482,57.01683230332297,12710500
2016-02-18,57.89801788330078,59.58028244064964,57.81790810699813,59.246499345744034,9517800
2016-02-19,57.74447250366211,57.77117576108164,56.60961207552245,57.630987479473255,9783300
2016-02-22,59.29323196411133,59.974147273363194,57.744478524182014,57.744478524182014,10299900
2016-02-23,56.68305587768555,59.06626731871088,56.542862475454726,59.00618370445101,10655800
2016-02-24,56.923377990722656,57.07024339634622,55.34124906844128,55.62830279039821,9775200
2016-02-25,56.943424224853516,57.21712384016563,55.90201702632518,57.19042056911329,9452600
2016-02-26,56.3092041015625,58.14501102604995,56.26247467448239,58.05822925950847,9369900
2016-02-29,55.70170974731445,56.87662226299284,55.45470848901159,56.70305876668492,11549600
2016-03-01,57.49748229980469,57.76450983245917,55.655003020054565,56.15567773385925,11614700
2016-03-02,58.17172622680664,58.1984294896386,56.34259601439387,57.01016230581293,9637600
2016-03-03,58.432064056396484,58.45876731346269,57.44406901057443,58.0782548132389,8526100
2016-03-04,58.6990966796875,59.15971899148956,57.877988005578516,58.35863648865441,9328600
2016-03-07,60.528228759765625,60.58831236879991,58.445425384931575,58.70577580678583,12784300
2016-03-08,59.23982238769531,60.80192992370497,58.96612289769788,60.334630533936746,10508400
2016-03-09,61.963504791259766,63.178475273710866,59.72715866774765,59.8806960671464,19323100
2016-03-10,62.711181640625,62.717853636764104,61.429450437287585,61.9434793551011,12090900
2016-03-11,63.138427734375,64.1798296291964,62.337345044174015,63.3854240286904,14098800
2016-03-14,62.924800872802734,63.305313460130435,62.143744430918126,62.464178495938306,6898900
2016-03-15,62.93147277832031,63.01825965680871,61.58299109504678,62.18380178289208,7006300
2016-03-16,63.68582534790039,64.17982297846712,62.564313772339034,63.23188006509873,9969200
2016-03-17,64.68048858642578,65.24791883671168,63.612383687100696,64.25324662669576,10679400
2016-03-18,65.21454620361328,65.36141158813409,63.99289878850964,65.32135415127543,14436300
2016-03-21,64.38009643554688,65.11441835643129,64.02628710686518,64.76728102378479,8040100
2016-03-22,63.752567291259766,64.69383800696187,63.63240518059834,63.919458828671445,7567100
2016-03-23,62.47751998901367,63.29195159106131,62.11036162445398,63.23187307605422,10302800
2016-03-24,63.31865692138672,63.37874053148448,61.582985713928345,61.776580534935896,8159100
2016-03-28,63.205169677734375,63.472197183364266,62.75122444610136,63.35203506048712,5054000
2016-03-29,63.63241958618164,63.679149023510845,62.0436136238619,62.61104396089562,6616600
2016-03-30,63.58567428588867,64.54697114898727,63.525595778507714,64.31999601492214,6182900
2016-03-31,63.68582534790039,64.21987532623217,63.385417460282554,63.54563703759605,5943900
2016-04-01,62.924800872802734,63.271933107875135,62.29728692091516,62.54428828547503,7555900
2016-04-04,62.3707160949707,63.071662707687466,62.11036566010479,63.04495944601835,6552000
2016-04-05,61.863365173339844,62.31731044180073,61.70315069421437,62.0836632653414,6662000
2016-04-06,63.31199264526367,63.41880571010809,61.963510806929996,62.183808933326176,6836400
2016-04-07,63.278602600097656,63.43881706681001,62.80463119510932,62.99822601006953,6817700
2016-04-08,64.30667114257812,64.6671576019515,63.92615850653856,64.25326460938341,7108500
2016-04-11,63.57900619506836,64.95419608951084,63.518927679186135,64.66714240744591,6644200
2016-04-12,65.09439086914062,65.38144457979337,63.705851752814475,63.87942041563691,8783400
2016-04-13,65.15445709228516,65.36140606805306,64.77394457958376,65.28797338199439,6406800
2016-04-14,65.40814208984375,65.60173181646763,64.99424918970985,65.18784400945992,6162200
