Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2015-04-06,132.8232421875,133.2808626524263,130.24475450666583,130.37675395413277,3371500
2015-04-07,134.04652404785156,135.0849556982238,133.00807896925232,133.12248746329323,4299500
2015-04-08,134.96173095703125,135.08493492080723,133.9320949537124,133.9320949537124,2763400
2015-04-09,135.01454162597656,135.23454968104983,133.4392898600714,134.3105131640969,3966800
2015-04-10,135.85939025878906,136.36981060225185,134.86494946650578,135.12896184115579,3183000
2015-04-13,134.85614013671875,136.84500808893034,134.6097321931961,135.34014710763591,3034000
2015-04-14,134.82972717285156,135.12012595595698,133.4040660055752,134.583305824994,2845800
2015-04-15,134.14332580566406,135.8505907276986,133.94973104098756,135.8505907276986,3687400
2015-04-16,133.73849487304688,134.23131075787498,132.9288668582256,133.46568703881886,2559900
2015-04-17,131.65283203125,133.26327925710922,131.51202364627244,132.77927225461718,4671600
2015-04-20,134.35450744628906,135.12894003945493,132.89365084671712,132.937655140097,3169100
2015-04-21,134.93531799316406,135.60413752768648,133.76487373658213,135.0937173191469,3772900
2015-04-22,133.0520477294922,134.6449035907758,130.99277595617158,134.08168361615247,8468900
2015-04-23,131.89039611816406,132.73523277588887,131.7671921710191,132.73523277588887,4080800
2015-04-24,130.59677124023438,131.88162414227102,130.26236814021223,131.60000739675183,4889200
2015-04-27,130.0687713623047,131.12480739392586,129.9895716812841,130.7639909427521,4603500
2015-04-28,129.8135528564453,130.57038113144924,128.493504476431,130.15676489811997,4352900
2015-04-29,128.61668395996094,129.7695372719916,128.39667593852533,129.42632529568104,4761700
2015-04-30,126.14381408691406,128.43190321015913,125.62459830443701,127.82467883516271,4925300
2015-05-01,127.31424713134766,127.66626804165287,126.58381884921715,127.0854436108178,3556800
2015-05-04,126.74222564697266,127.41984068947653,126.00298848425854,126.59262180272282,8977500
2015-05-05,125.76541900634766,127.34067091230453,125.20219887241463,126.51343840316571,3670400
2015-05-06,124.91514587402344,126.7839139297736,124.37488553048581,126.65992041720493,5313500
2015-05-07,125.313720703125,125.92482295582373,124.4191834442154,124.49003881719798,4868700
2015-05-08,128.82986450195312,129.25498330909036,126.6333880507971,126.65110527609376,7068000
2015-05-11,129.2106475830078,130.00774673080417,128.53754193629706,128.9095224395539,3969000
2015-05-12,128.80325317382812,129.37894799613787,127.54560074398314,128.369282607993,3543900
2015-05-13,128.9715118408203,129.77747635131544,128.51097227563278,128.7855283471848,2679400
2015-05-14,131.0439910888672,131.30082993638973,129.8837498062387,130.0874640281569,3495800
2015-05-15,130.08746337890625,131.3451155688566,129.60919309379926,131.12369764426793,3368900
2015-05-18,129.93692016601562,130.40632515491933,129.57379147217551,130.08748275544892,2153200
2015-05-19,130.23802185058594,130.87570653449157,129.95460042917134,130.35314997804306,2366400
2015-05-20,129.68008422851562,130.49490079408645,129.39667623427772,130.3177691084026,2104000
2015-05-21,130.50375366210938,130.82259607151195,129.3966638397782,129.80406532639924,2676400
2015-05-22,128.25413513183594,130.4328937729849,128.2452832787048,130.42402840557415,3878000
2015-05-26,126.47394561767578,127.917581574682,125.9071161619901,127.83787434988564,3476800
2015-05-27,126.65108489990234,127.31533884168505,126.27910431421776,127.02306548558694,2837100
2015-05-28,126.05770111083984,128.67928274039525,125.39344709118943,126.2171155887003,3103200
2015-05-29,124.45460510253906,125.99566538518421,124.27747344541974,125.99566538518421,6199200
2015-06-01,125.10112762451172,125.80966768736448,124.23317314251285,125.2782592616555,3897000
2015-06-02,126.87249755859375,127.94416648600036,124.55204154387194,125.26943360861995,4986500
2015-06-03,127.36847686767578,128.4755667695425,126.55366032161561,127.34190779117347,3755800
2015-06-04,125.04800415039062,126.85476868399824,124.8354380523218,126.84591683110008,3239500
2015-06-05,124.64060974121094,125.20743924864746,124.03835930205778,124.91516588342968,3215600
2015-06-08,124.56089782714844,125.18973083430437,124.17120002150601,124.2066344661722,2756600
2015-06-09,124.08267211914062,124.87091978253035,123.90552687985672,124.43693556913975,2647600
2015-06-10,125.4288558959961,126.29682412801678,124.250910593352,124.59632210959491,2784400
2015-06-11,126.61561584472656,127.51899113191024,125.54394727969084,125.77421702684583,2924500
2015-06-12,126.47394561767578,126.52708376754003,124.95944077514359,126.31451765380281,2395200
2015-06-15,126.02224731445312,126.28795158437805,125.12772357046246,125.80082934189578,2631400
2015-06-16,126.06652069091797,127.16475858738197,125.25170425713338,125.25170425713338,2450600
2015-06-17,127.0318832397461,127.53672258683882,125.67680664340313,126.53590925863722,2775400
2015-06-18,128.7589569091797,129.77747396510225,127.4570184205579,127.4570184205579,3728900
2015-06-19,128.53756713867188,129.39666996259444,128.37813916928673,128.59070529037336,4837300
2015-06-22,129.04237365722656,129.4940749072135,128.50211333916982,129.3700814004929,2086100
2015-06-23,127.9175796508789,129.7066405836568,127.35961557141552,129.60036428552664,2864400
2015-06-24,126.65108489990234,128.24529706303704,126.21710079279647,127.32419069576764,3989100
2015-06-25,126.1639175415039,127.32414518280069,126.06649312429629,126.89017474510183,2153800
2015-06-26,126.1905288696289,126.68650297268671,125.66798569064161,126.6776511188038,3153300
2015-06-29,122.8692398071289,125.16313994247295,122.73639444848752,124.844297567455,3755500
2015-06-30,122.86038970947266,124.04718664454894,122.6124026936143,124.04718664454894,3434800
2015-07-01,124.64060974121094,125.00373848414347,124.01179022469994,124.4191917537079,3260900
2015-07-02,124.18006134033203,125.34028935111756,123.88778799563116,125.13657508663239,2116500
2015-07-06,124.45460510253906,124.64058861251664,123.10838018272975,123.12609740272543,2093400
2015-07-07,126.78394317626953,127.04079562787771,124.11807528394165,124.70262205558534,3712000
2015-07-08,125.694580078125,126.78395295344639,125.34031665153896,126.2082715066732,3386500
2015-07-09,126.47394561767578,127.71388082877566,126.41194209998068,127.43932471162356,2486800
2015-07-10,127.96185302734375,128.59068592777956,127.42159270926071,127.66072787019023,2192100
2015-07-13,129.85720825195312,129.9723499222803,128.95383265398488,129.27267507511502,2194200
2015-07-14,130.85801696777344,131.3451391923369,129.70664084997256,129.98119696355923,3388800
2015-07-15,130.0963134765625,130.85799166744835,129.7331848417068,130.85799166744835,2653900
2015-07-16,131.51339721679688,131.78795328489167,130.87571250380608,130.89341620774408,2509600
2015-07-17,130.0520477294922,130.58345623098003,129.325803859357,130.41517642169958,3127100
2015-07-20,129.94577026367188,130.3708889524627,129.22837825312502,130.29118173224182,3016100
2015-07-21,128.42237854003906,129.83059310267262,127.73155579179333,129.83059310267262,4452600
2015-07-22,129.72434997558594,132.1245129920365,128.5198357837794,131.87652596851274,6238400
2015-07-23,129.40550231933594,131.0351351259599,129.12208086725596,130.19374965080024,4116000
2015-07-24,127.58987426757812,129.72434649751045,127.51901890357404,129.1397998801858,2455000
2015-07-27,124.90628051757812,126.96104537718219,124.70257980772563,126.84590373000225,3532100
2015-07-28,125.59712982177734,125.91597224595525,123.56008175143413,125.419998144852,4138200
2015-07-29,127.66072845458984,128.0769952678518,126.09308563686463,126.1905100721872,3260400
2015-07-30,126.65995025634766,127.4659150350566,125.95142345433968,126.96108901291178,2644000
2015-07-31,127.68730163574219,128.35155548496942,126.90790612807956,127.32417295473763,3163500
2015-08-03,127.26219177246094,128.20100178212118,126.28794732039081,127.9264456677051,3088000
2015-08-04,127.12931823730469,128.30726329753122,126.68648235816443,127.13818360402576,1973000
2015-08-05,129.19720458984375,129.77657242418127,128.14545047906677,128.26131316553173,2926100
2015-08-06,128.19000244140625,129.46458702814144,127.8334652978954,128.97435695612737,2457000
2015-08-07,126.94215393066406,128.20783029958022,126.30040061677664,127.65521467948372,2953200
2015-08-10,130.00830078125,130.81940752278635,128.15434834366775,128.16325667251357,3432600
2015-08-11,128.39498901367188,129.17934344418194,127.70866698653815,128.47520476216155,2816700
2015-08-12,126.9510498046875,127.46801845684944,124.66035818442813,127.0580177468425,4355800
2015-08-13,129.07240295410156,129.64284878314493,126.14886638019155,126.59452760914736,5129500
2015-08-14,129.32196044921875,129.66066730472892,128.13650005543332,128.89412951628495,2927100
2015-08-17,128.7426300048828,129.11698384006215,127.39672426358042,128.88524487557095,3746000
2015-08-18,128.88523864746094,129.4289459152461,128.1900081870802,128.6980549386652,1955500
2015-08-19,127.20953369140625,128.77825621522277,126.85301017251629,127.83345664971394,2967700
2015-08-20,122.1290054321289,126.47864972287046,122.0220374902041,126.22908052588123,6601400
2015-08-21,117.39607238769531,120.40873267427122,117.17324180079326,120.22156259755333,7957600
2015-08-24,113.36732482910156,120.77421353474598,102.62688466919501,110.20312684665139,9425800
2015-08-25,111.85205841064453,116.51367806899098,111.79858123682538,115.87192478215734,7159100
2015-08-26,115.28363037109375,115.65798412891154,111.62030174066273,115.28363037109375,6428400
2015-08-27,117.53868865966797,117.97544156203486,115.39061186358143,116.83454989922079,5754600
2015-08-28,118.75981140136719,119.18764238099685,116.63845955984654,117.1465062980627,4508800
2015-08-31,116.47801971435547,118.278495002524,116.21954216926552,117.98435694055817,4231700
2015-09-01,113.59014892578125,114.9717016102732,113.14448764694532,114.23190225534522,5772700
2015-09-02,116.43346405029297,116.4691109665384,113.85753573536486,114.72212645996623,4809300
2015-09-03,116.78108978271484,117.96655046183817,116.29976796687355,117.93088994188518,3379500
2015-09-04,115.65798950195312,116.30866464504278,114.67754302416812,115.4708194145989,3746700
2015-09-08,119.2767562866211,119.42827944501799,117.65454317819737,117.89520400647429,3505800
2015-09-09,118.23391723632812,121.44268348795343,117.84174678379722,120.85440740840525,4713900
2015-09-10,119.03612518310547,119.94527796101224,117.89523344634112,117.95761895043641,2932200
2015-09-11,120.0344009399414,120.2037543931338,118.44784795819497,118.68850884433692,2628200
2015-09-14,119.82047271728516,120.44440932462133,119.19654971045048,120.07896384901049,2389600
2015-09-15,121.48725891113281,122.1111819381617,119.90070595647276,119.90070595647276,3761800
2015-09-16,122.28944396972656,122.49444433606604,121.22876802133652,121.45159864577134,2505000
2015-09-17,122.51226806640625,124.70492727823543,122.05769851296053,122.43205231000428,3405600
2015-09-18,121.30007934570312,122.72620082805061,119.79374210010549,120.99703295086758,7302700
2015-09-21,121.2376937866211,122.51227847047541,120.27506382654464,121.59421735679649,2460900
2015-09-22,119.42831420898438,119.8739754871126,118.11806896324714,119.8739754871126,3465000
2015-09-23,117.36042022705078,120.32852548781017,117.30694305846963,120.02547913218325,4907500
2015-09-24,115.64909362792969,116.5582463801973,113.35839508973719,116.5136775353848,5297800
2015-09-25,116.77215576171875,117.41390904939013,115.23017164574537,117.27130778585361,4149900
2015-09-28,114.20516204833984,116.29976186888595,114.1160243536346,116.26411495130547,4160000
2015-09-29,114.75777435302734,115.11429792052515,113.6168826164316,114.18732848472946,2935100
2015-09-30,116.71868133544922,117.12869567908646,115.53322075116381,116.11258854977072,3062500
2015-10-01,116.41565704345703,117.46741128904007,114.96279670711291,117.0485021373538,2878400
2015-10-02,118.15372467041016,118.18046326104664,114.58843418017206,114.98061831017887,3020500
2015-10-05,119.45506286621094,119.57092555994812,117.07523307247642,117.90415659142151,4587500
2015-10-06,119.99874877929688,120.80984189258287,119.1430732218009,119.52634895709127,3059600
2015-10-07,122.1290054321289,122.76183675288686,120.56026922190959,120.94354494617951,3263800
2015-10-08,123.9294662475586,124.20578762876788,121.28225110949901,121.80812808571785,2835700
2015-10-09,124.51773834228516,124.99906006145522,123.32336957330871,123.92946228574428,3065700
2015-10-12,125.3912124633789,125.7388412108353,124.17902721285881,124.72272074996042,1942200
2015-10-13,125.04360961914062,125.23079330153377,124.27707183498312,124.28599376302569,2339700
2015-10-14,119.63330078125,125.57841991326158,119.06285495510424,124.5623128604238,8752300
2015-10-15,122.45881652832031,122.70838577858885,120.32855597034693,120.4711708563587,6368300
2015-10-16,122.64599609375,123.65318139074553,121.68336604667626,122.49445928220285,3173700
2015-10-19,123.37687683105469,123.54623030686074,121.56749297992347,122.64599934660708,4022000
2015-10-20,123.786865234375,124.72274291911181,122.62814333838999,122.94901996188582,4202600
2015-10-21,125.84584045410156,126.70150253643065,121.76358130158405,126.30041008530742,8927200
2015-10-22,130.40939331054688,131.345284659319,126.50539639306992,126.56779549655569,6976300
2015-10-23,130.75698852539062,131.6928797308878,129.1615274726002,131.35417287925074,4691200
2015-10-26,130.75698852539062,131.22938829188445,129.73197324348897,130.3202492698586,3143400
2015-10-27,132.32574462890625,132.7981444669181,130.1419936186415,130.32917732827923,3411300
2015-10-28,131.80880737304688,132.63773096929327,129.36657823912338,131.90685341566254,4408300
2015-10-29,131.18482971191406,131.7998443693484,129.9815525826087,131.50570633316235,3072100
2015-10-30,131.9781494140625,133.3418719608929,131.10464343727256,131.38095127871472,3938000
2015-11-02,132.27223205566406,133.22595350385393,131.52352454150554,132.25441540092206,2516700
2015-11-03,131.9959716796875,132.32577031778834,131.14921785851882,131.94249449526703,2470000
2015-11-04,132.90174865722656,133.4129365981695,131.9959381315434,132.06768644835142,2771500
2015-11-05,132.70443725585938,133.48467792281397,131.3771276759182,132.90174169559825,2545400
2015-11-06,132.67755126953125,132.88381914453973,130.94665548432283,131.45785715212727,2294100
2015-11-09,130.9197540283203,132.2650043145925,130.20228447205645,131.74483922841603,2980800
2015-11-10,130.17539978027344,131.06327002675243,129.17095046396264,130.2919925347008,2524100
2015-11-11,130.0319061279297,130.78524305336038,129.61039324914466,130.22023351699013,1579600
2015-11-12,127.83464050292969,129.50275135292966,126.9826514186196,128.24718993232457,3796800
2015-11-13,127.87950897216797,129.04539547326,127.22482422858845,127.64633714578784,3063800
2015-11-16,129.52064514160156,129.5923934375584,127.64626709521417,127.87047538835874,2378300
2015-11-17,131.0094757080078,131.46685599358457,129.71803291979464,130.30096938285894,3038300
2015-11-18,132.98248291015625,133.0811351519057,131.1439713236953,131.1529484176872,3101100
2015-11-19,133.8434600830078,134.05869140284554,132.9645532450184,133.43987398912085,2492600
2015-11-20,133.9869384765625,135.05417268283784,133.73582615562654,134.38154746220332,3210200
2015-11-23,133.0363006591797,134.25599497333673,132.47130476392002,133.97797873073986,3183700
2015-11-24,133.31430053710938,134.15732625607788,132.03183514072515,132.27398402873808,2626600
2015-11-25,132.22015380859375,133.76270849387046,132.1753230821254,133.66405626337277,1852200
2015-11-27,131.7897186279297,132.70449289712724,131.5475696804309,132.2829799340949,1282100
2015-11-30,130.44444274902344,132.06770935515388,130.36373101033723,131.80763363563347,3176700
2015-12-01,132.49818420410156,133.9869173912002,131.35920184471408,131.42197307277226,3444300
2015-12-02,131.79864501953125,132.75824965999547,131.27847999537818,132.32777345140366,2648800
2015-12-03,130.54307556152344,132.39952738256457,129.39512983352805,131.8793623363491,3008700
2015-12-04,133.1797637939453,133.43087605852006,131.01839195244855,131.25157740140514,3892900
2015-12-07,133.13491821289062,134.07659603904648,132.12150575571,133.0003986739792,3417700
2015-12-08,130.0319061279297,132.04080459574485,129.72697230941247,131.67311322700013,5021100
2015-12-09,129.3592529296875,130.65965860655658,127.59249005894699,129.68211349704595,5124600
2015-12-10,131.3053741455078,132.247051900555,129.28749910665996,129.7000347845646,3278500
2015-12-11,129.7000732421875,130.6686551901815,128.89292846115663,130.04087439553584,3684700
2015-12-14,128.2471923828125,129.59244265256228,126.86607479375715,129.59244265256228,4845000
2015-12-15,131.4130096435547,131.92421129931446,129.25163765742096,130.63276888959817,4705300
2015-12-16,132.83001708984375,133.27843386299364,131.14396564373013,132.71342434975475,3316000
2015-12-17,130.54307556152344,134.34565433837855,130.48926774374124,133.4936652927778,3448800
2015-12-18,125.18000030517578,129.51170701640828,124.56118310577244,129.51170701640828,9952000
2015-12-21,126.36384582519531,127.29656041086055,125.28764826716147,125.7450421506568,3746400
2015-12-22,127.69115447998047,128.05884580423955,126.00510316882963,127.09924110250077,2791700
2015-12-23,129.1978759765625,129.20685307277026,128.07683371842268,128.3189826778683,3353900
2015-12-24,128.72251892089844,129.08124686868882,128.57005885885783,128.78530383828848,1185000
2015-12-28,129.6282958984375,129.74488862156085,128.11265892079356,128.4803502209815,1980000
2015-12-29,132.14840698242188,132.33673433307703,130.0408430182888,130.0946508327617,3133600
2015-12-30,131.3053741455078,132.73133588865846,130.94663259451363,132.0318069699585,1619000
2015-12-31,129.67315673828125,130.90182797914582,129.59244500493358,130.90182797914582,2105200
2016-01-04,126.00508880615234,127.08128611597704,125.04547052920276,126.79430655283304,5719500
2016-01-05,126.51630401611328,127.08129979595161,125.35041776971886,126.44455569645595,3357000
2016-01-06,124.50737762451172,124.97373480569539,123.09934267376934,124.50737762451172,4254100
2016-01-07,119.28781127929688,122.57022496366703,118.8393945579761,122.31014928652161,7013700
2016-01-08,116.57940673828125,121.16222706609767,116.40900616160668,119.90665179220846,5776900
2016-01-11,116.77670288085938,117.48519536604392,115.61977993487454,117.35067580701964,5551500
2016-01-12,118.31027221679688,118.53448058902805,116.26549295681598,118.0053521148648,4171500
2016-01-13,114.90230560302734,119.1712418940643,114.57048158143087,119.0098047453191,5073100
2016-01-14,115.87090301513672,116.6511575838526,112.83063753698283,116.22066758573511,6517800
2016-01-15,112.66918182373047,114.0234022245953,111.66473275695589,112.82164870761969,6678400
2016-01-19,113.05484008789062,114.0951703358758,112.20285091489716,113.95167367727207,5478900
2016-01-20,109.53924560546875,112.05038219884715,107.45859211237973,111.20735650035786,7636600
2016-01-21,110.66925811767578,112.98309024939734,109.00114721734599,110.1042486190596,5546200
2016-01-22,111.75442504882812,112.71403663788038,110.59750899136007,111.58402449114236,5259900
2016-01-25,111.21632385253906,112.31942522190238,110.66925487211458,111.74545233134171,4551600
2016-01-26,114.80366516113281,114.92922131878974,111.65578412549469,112.08626726767373,5432600
2016-01-27,104.5528564453125,107.71867776824236,103.15379146065033,107.53034354463911,27945900
2016-01-28,105.8353271484375,105.85326080848743,103.18966412062778,105.01920534907984,10708400
2016-01-29,107.73660278320312,107.78144719382786,105.84428360541929,105.9519060855408,9195700
2016-02-01,109.01908111572266,109.67377259962083,106.40929911581719,107.29716238977505,6812800
2016-02-02,105.39586639404297,107.87112868732676,105.26134684736698,107.34200022427754,8646700
2016-02-03,109.29710388183594,109.53027567129953,105.06404855964715,106.54382524065844,7361900
2016-02-04,110.85758972167969,112.023476011115,108.62447621770237,108.62447621770237,5837000
2016-02-05,109.91590118408203,111.35980353002579,108.54374715350968,110.87551266471273,6186700
2016-02-08,107.14469909667969,108.81280995027883,105.1537276364293,108.22089655731939,6453600
2016-02-09,106.61556243896484,107.60208474820253,105.31515662012825,105.80841777474708,4137600
2016-02-10,105.32123565673828,108.1271454892911,105.2397701273574,106.95047718821492,4888600
2016-02-11,98.15258026123047,102.64203707858333,92.41403605018881,102.44290680390172,33735600
2016-02-12,98.32455444335938,99.41976408955038,95.03892550478633,95.14754390566995,12973400
2016-02-16,101.91791534423828,102.06273985498976,98.65943981407042,99.32018955955171,7587700
2016-02-17,105.3031234741211,105.74664342060443,103.17606324312662,103.2122693758363,6619600
2016-02-18,106.41644287109375,107.01383372068024,105.61087538406754,105.81905892712118,6489000
2016-02-19,104.2350845336914,106.19922082567723,103.56528136694548,106.18111430462224,6920600
2016-02-22,106.25352478027344,107.68363607239131,104.23508277049463,104.23508277049463,4930300
2016-02-23,105.81000518798828,107.25821600610404,104.9320254373017,105.8733641954804,3762300
2016-02-24,104.62427520751953,104.95917675966403,101.83647201346038,104.42515183378329,6859300
2016-02-25,105.73759460449219,106.44359695796545,104.79625583132317,105.31218115929316,4667100
2016-02-26,106.95047760009766,108.11809264560281,106.3530867343842,106.57936989764886,3757800
2016-02-29,106.96857452392578,108.13619644567387,106.35308405910386,106.91426877590483,4569700
2016-03-01,108.5797119140625,109.5119974390827,107.03193591054146,107.71983865842218,4595400
2016-03-02,108.29912567138672,109.29477023024958,107.25822171664244,108.28101915078845,4292500
2016-03-03,108.26290893554688,108.37152733165865,107.03192806873433,107.56595297865337,3404600
2016-03-04,109.58441162109375,110.63436882858521,108.4801486634266,108.76979084038732,4421500
2016-03-07,111.24077606201172,111.62093002196315,109.13181586108077,109.33999935664218,4504700
2016-03-08,110.74296569824219,111.30415036316944,109.80162702108032,110.40807107558406,5257300
2016-03-09,111.20458221435547,111.56663660430735,110.45332056368761,110.77011556529058,3380300
2016-03-10,111.2770004272461,112.07351460326653,109.9102483122171,111.45802417910099,4111300
2016-03-11,112.80667114257812,113.59413897447786,112.10972209331624,112.35410485184316,3260100
2016-03-14,114.35444641113281,114.95183722637383,112.10972148834405,112.17308049248051,4283400
2016-03-15,114.37255096435547,114.38160422353754,112.42651457701564,113.63939579971647,3717500
2016-03-16,115.46776580810547,115.97464476124995,113.82042474801676,114.26393778960619,5154700
2016-03-17,118.30081939697266,119.11544696407036,115.33198579121863,115.92033022488248,5801000
2016-03-18,121.25157928466797,121.90326210468558,118.58142684300972,118.78961730245543,9108400
2016-03-21,122.97129821777344,123.80401843479778,120.73561990668262,120.79898580912084,5671400
2016-03-22,122.30150604248047,123.18854588778358,121.99376428940471,122.31961256066924,4989000
2016-03-23,120.25594329833984,122.19292692078304,120.14733178289286,122.1838805649059,4361200
2016-03-24,119.58612060546875,119.68568574884095,117.69439669262505,119.12450792868569,4573100
2016-03-28,118.83486938476562,120.03869756632724,118.16508000747237,119.95723893577471,3352200
2016-03-29,118.46377563476562,118.50902122209602,116.01990622483346,117.5133835099286,4910200
2016-03-30,116.3819351196289,120.138229360798,115.8750631441794,119.00681376873194,5949000
2016-03-31,114.89753723144531,116.20093041675123,113.367860890669,115.93843422211803,8758300
2016-04-01,114.91563415527344,115.03329890734256,113.24114022511466,114.25489122391144,5328000
2016-04-04,114.35444641113281,115.82981693056004,113.93808625457706,114.53547706981806,5036500
2016-04-05,114.97900390625,116.39100868549058,113.6665642748394,114.18248962922456,4660100
2016-04-06,115.79360961914062,115.89316784838631,113.8204203460619,115.09666058074002,3998000
2016-04-07,114.95183563232422,116.70779501634657,114.55357509435294,114.95183563232422,4596300
2016-04-08,115.74835205078125,117.68534212859976,115.50396929221544,115.89316967292045,3939800
2016-04-11,115.7755126953125,117.57671770701776,115.56732916151343,116.08325446066964,3611700
2016-04-12,117.18751525878906,118.01118921440454,114.66219455300603,115.51302138089656,4239200
2016-04-13,118.69908905029297,119.02493733994649,117.49526103049602,118.11075838260932,3514800
2016-04-14,118.4366226196289,119.43226033063415,118.14697351816818,119.02495336653068,4527600
2016-04-15,118.69004821777344,119.11546166603434,118.28272747833734,118.52711715975337,5008700
