Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2015-07-07,20.826387405395508,20.894305048424073,20.468268184828784,20.58558363694363,27248851
2015-07-08,20.65349769592285,20.826383791344835,20.616451828088262,20.71524246401452,21301235
2015-07-09,20.90665054321289,20.98074476466447,20.826384699616685,20.900476438517117,23306048
2015-07-10,21.21537208557129,21.264767403196696,21.085708445847963,21.14127786785767,22288306
2015-07-13,21.499391555786133,21.51791386529755,21.2956362209584,21.31415853046982,19210415
2015-07-14,21.659927368164062,21.703151058815553,21.431475602910933,21.462346121160962,19495311
2015-07-15,21.598190307617188,21.684632749667596,21.554969086591985,21.62288921215365,20517375
2015-07-16,21.672283172607422,21.734026706229493,21.629061954306575,21.696979593035724,16138637
2015-07-17,21.653764724731445,21.659936348389486,21.561148166481008,21.616717604920918,17681482
2015-07-20,21.75872230529785,21.838990624604275,21.659929190931752,21.69080219433059,15569899
2015-07-21,21.696985244750977,21.820474826713482,21.536451022496486,21.75873127700821,18612164
2015-07-22,21.53644371032715,21.73402498834173,21.46852359441519,21.647582558572573,18576645
2015-07-23,21.47469711303711,21.61053734115424,21.382080581176186,21.60436075415261,13404877
2015-07-24,21.153629302978516,21.437653009949166,21.085709187260996,21.38208110343443,22585217
2015-07-27,21.203027725219727,21.240072358249236,20.91900397668467,21.09806048398171,33015180
2015-07-28,21.82663917541504,21.900733387977706,21.24006702652132,21.573488500502478,38651339
2015-07-29,22.079790115356445,22.30824435150452,21.882206395883383,21.906905291773988,47792049
2015-07-30,22.061267852783203,22.227978592149015,21.851338385116055,22.030397332567965,22663003
2015-07-31,22.265031814575195,22.51200845688948,22.147716357881183,22.172415263388395,30570638
2015-08-03,22.320608139038086,22.41322471881517,22.166248000260396,22.40705061117034,18019606
2015-08-04,22.295902252197266,22.363822380150985,22.116845738845534,22.363822380150985,27122898
2015-08-05,22.289682388305664,22.50747480484963,22.26479046821243,22.44524875754449,25557181
2015-08-06,21.885204315185547,22.38924249619262,21.79808635778169,22.37679528659801,25792856
2015-08-07,21.89764404296875,21.966094923341434,21.698518758159317,21.885199338155935,15445105
2015-08-10,22.003435134887695,22.071886034227987,21.860313484028307,21.910094819024973,16462742
2015-08-11,21.854082107543945,21.928755330186362,21.74207477553109,21.910085773550374,20273479
2015-08-12,22.009654998779297,22.071881027923183,21.598957201746696,21.698519849157403,29087976
2015-08-13,22.003435134887695,22.165226350090713,21.729639043381933,22.015882345100714,20595792
2015-08-14,21.978546142578125,22.090553522994554,21.804310215750927,22.00966041578351,19042934
2015-08-17,22.090547561645508,22.109217121311318,21.779414921361223,21.84786330159939,14630469
2015-08-18,22.103002548217773,22.152783888262586,21.953656026131288,22.02210693241294,14064154
2015-08-19,21.947429656982422,22.084328942553523,21.754526686848504,22.009658197120302,18798512
2015-08-20,21.499393463134766,21.86653231327224,21.499393463134766,21.72963554056303,19778099
2015-08-21,20.87090492248535,21.511842372633424,20.87090492248535,21.306492193426422,35297301
2015-08-24,19.99350357055664,20.690444637103475,17.71599852179311,19.893939667495893,55081935
2015-08-25,19.501911163330078,20.671777389347906,19.48946645666779,20.659331431709877,44583884
2015-08-26,20.180192947387695,20.254864968934935,19.50814225151009,19.962399238464187,46002568
2015-08-27,20.696666717529297,20.92068393274596,20.329527879081414,20.397977514232302,40677022
2015-08-28,20.323305130004883,20.75889359511305,20.223742481171804,20.72155697631283,35300357
2015-08-31,20.04950523376465,20.36064036671141,19.887715314905485,20.354418014325628,33764468
2015-09-01,19.514358520507812,19.831716076816914,19.408572251412835,19.57658581120932,41249449
2015-09-02,19.893945693969727,19.893945693969727,19.52680799044507,19.86905627438438,33120580
2015-09-03,19.844158172607422,20.173960393064817,19.76326383122052,20.080620094785342,22753647
2015-09-04,19.520578384399414,19.738373248586633,19.371234406935898,19.570360961196258,23781402
2015-09-08,20.242414474487305,20.267303890249565,19.806825930106413,19.806825930106413,27375331
2015-09-09,19.88771629333496,20.5535443096617,19.83171261715658,20.53487600061037,22553176
2015-09-10,20.298412322998047,20.404198564437188,19.875268608216984,19.90638287092141,33002321
2015-09-11,20.516204833984375,20.528650788610282,20.13039900521288,20.26729700024521,23587993
2015-09-14,20.354419708251953,20.559767361876485,20.273524116602342,20.497541330889025,16427012
2015-09-15,20.640663146972656,20.75267050419009,20.41664593058646,20.503763875956164,22053791
2015-09-16,20.646881103515625,20.709108372811652,20.354415564872646,20.522427815898975,22566140
2015-09-17,20.83357048034668,21.13226099902845,20.615776822070472,20.640667490131296,26703090
2015-09-18,20.44154167175293,20.802458248819025,20.435319317245163,20.584663331287427,38735343
2015-09-21,20.173961639404297,20.74022706799893,20.061954275329686,20.59710543525849,24985175
2015-09-22,20.074399948120117,20.11795892556801,19.813047334408544,19.900165289304336,25600290
2015-09-23,20.298412322998047,20.416643268738554,20.030836168812602,20.049504476240156,27534696
2015-09-24,20.348201751708984,20.460210389938634,19.95617214339321,20.136630435486758,32109161
2015-09-25,19.844158172607422,20.597104162777356,19.694814195750528,20.509986217456333,36388296
2015-09-28,19.178335189819336,19.788158426298164,19.06632655943067,19.725931131420925,44882377
2015-09-29,19.30278778076172,19.56414040755923,19.078770528663355,19.109883549408625,32713209
2015-09-30,19.54547119140625,19.645035104946214,19.327677554303207,19.570363108023095,33843202
2015-10-01,19.813047409057617,19.83171572103074,19.352568218274417,19.477022797444683,31567932
2015-10-02,20.584659576416016,20.603327887509984,19.60147520254165,19.893940822769416,43956754
2015-10-05,20.83357048034668,21.088702017178022,20.53488121264084,20.81490216655708,33724311
2015-10-06,20.40420913696289,20.908246192822745,20.17396822735677,20.783792830445524,38566176
2015-10-07,20.715333938598633,20.83356489292278,20.130401519580325,20.597102984274485,30302605
2015-10-08,20.590885162353516,20.68422547583033,20.248636929279908,20.47265293103874,31691883
2015-10-09,20.684221267700195,20.895792518472508,20.485094722339163,20.572212664120592,21508451
2015-10-12,20.671781539916992,20.808680846543833,20.472654934557227,20.678003894497486,15642414
2015-10-13,20.522430419921875,20.933128197631994,20.422866526219824,20.646883723329992,20496189
2015-10-14,20.559764862060547,20.8895682904869,20.497538838639013,20.559764862060547,18686366
2015-10-15,21.206928253173828,21.24426487459263,20.491318849802028,20.491318849802028,27807787
2015-10-16,21.412282943725586,21.430950007403013,21.157151395088896,21.374946314418757,20238908
2015-10-19,21.46828269958496,21.493172113256996,21.213151197737506,21.412279016871366,16632963
2015-10-20,21.157148361206055,21.586513281784793,21.00780436734627,21.5616238671173,18436146
2015-10-21,20.821128845214844,21.368726125335805,20.55355256034407,21.2629385812541,34867585
2015-10-22,20.740232467651367,20.933136730283987,20.466433837573636,20.89580009855482,43599764
2015-10-23,21.188257217407227,21.3749377875187,20.677995574663644,20.821118429261194,29021468
2015-10-26,21.256711959838867,21.38738889845252,21.051364271982937,21.157149292881343,24548819
2015-10-27,21.773189544677734,22.05943526976232,21.561619554514344,21.78563675147349,42242001
2015-10-28,22.05943489074707,22.445240749911175,21.791858729477934,21.922535633954794,36745497
2015-10-29,21.636293411254883,22.33945936777903,21.25670984304721,21.31271352488988,75916247
2015-10-30,21.045141220092773,21.717190450743836,20.989137534530457,21.6362948482918,60213861
2015-11-02,21.816749572753906,21.934981780371345,21.250485451418047,21.26293015686686,41633632
2015-11-03,21.760746002197266,21.80430497343136,21.561620706242117,21.77319070770665,31138111
2015-11-04,21.415739059448242,21.93639071822702,21.384373650846022,21.90502783177088,32544358
2015-11-05,21.422012329101562,21.509833458309302,21.321646044905908,21.47219547119939,21599306
2015-11-06,21.284006118774414,21.35928208613642,20.91390516425171,21.2777335418519,32936868
2015-11-09,21.108367919921875,21.240098358024063,20.94527207092663,21.19618779163229,28473915
2015-11-10,21.19618797302246,21.309101939915983,21.083276528275217,21.221280806380893,22100483
2015-11-11,21.164819717407227,21.459645932270877,21.108362748275823,21.27773113352439,21610478
2015-11-12,20.945268630981445,21.13972859785949,20.92017580195887,21.083272885241,18972316
2015-11-13,20.8699951171875,21.127183388068683,20.788446570896348,20.913905678871505,19041459
2015-11-16,20.80099105834961,20.957813037175274,20.606529837332097,20.88253833601021,27021503
2015-11-17,20.619081497192383,20.989183781754484,20.619081497192383,20.826086662793234,31295579
2015-11-18,20.89508056640625,20.97035525249962,20.656708835501647,20.750802508386514,37905318
2015-11-19,20.2552490234375,20.681806974691742,20.04197004781038,20.568895540180286,95611186
2015-11-20,20.186243057250977,20.443432546824454,20.12351477467301,20.437159970781213,68087978
2015-11-23,19.653045654296875,19.8788710090781,19.43976671303586,19.709502623528593,131376462
2015-11-24,20.05451774597168,20.167430455877884,19.584049172256822,19.684416726102995,88563404
2015-11-25,20.619081497192383,20.851179497305118,20.205068643844285,20.29916235950765,83669682
2015-11-27,20.568891525268555,20.700621926843358,20.493615568856917,20.650438796617454,16989848
2015-11-30,20.556350708007812,20.64417184034613,20.405801276347663,20.64417184034613,45230091
2015-12-01,21.08954429626465,21.15854768065328,20.57516529011896,20.70062312293272,51963254
2015-12-02,20.637897491455078,21.221279992669967,20.568896616121158,21.120912446304164,33547134
2015-12-03,20.31797218322754,20.70061945124362,20.2991531963752,20.650436327019147,49909640
2015-12-04,20.575164794921875,20.631620503061093,20.33052045048201,20.38070358239972,33320945
2015-12-07,20.487348556518555,20.62535283265348,20.35561685809709,20.537531700372504,22100483
2015-12-08,20.405797958374023,20.537528374389066,20.255247290120224,20.2928852724519,27124058
2015-12-09,20.2552490234375,20.481074414606464,20.148608905087425,20.33679631070389,41694343
2015-12-10,20.299158096313477,20.524983470907387,20.22388339180649,20.343068655877456,55644665
2015-12-11,20.11096954345703,20.21760964782339,20.05451257253148,20.14233368658932,42450061
2015-12-14,20.186243057250977,20.205062046453484,19.972964122125752,20.067057807065492,40355868
2015-12-15,20.23642921447754,20.587712441531707,20.179973499498804,20.462254596538422,49895622
2015-12-16,20.437164306640625,20.49362002515275,20.06706206440563,20.343070601738376,46831328
2015-12-17,20.280338287353516,20.493617238728504,20.261519296717186,20.424616374850107,40396658
2015-12-18,20.067066192626953,20.355619944069332,20.04197461689602,20.23016206541467,70213475
2015-12-21,20.361894607543945,20.361894607543945,20.079613423346334,20.179979730330366,32277064
2015-12-22,20.39952850341797,20.4622580670905,20.299162210400468,20.4622580670905,26882165
2015-12-23,20.42461395263672,20.537525360918433,20.405794964232186,20.43715910419125,22101748
2015-12-24,20.462257385253906,20.524986946836183,20.386982667999057,20.386982667999057,8355690
2015-12-28,20.336795806884766,20.48107390721303,20.305431660416705,20.449708499671974,27757828
2015-12-29,20.593984603881836,20.64416773779582,20.405797221167973,20.43088752705209,17956155
2015-12-30,20.543798446655273,20.631619554007916,20.481070165180046,20.537525870722305,17217512
2015-12-31,20.248971939086914,20.437159302815704,20.24269810217594,20.368157185376965,22243511
2016-01-04,20.04196548461914,20.092148613214672,19.803594993253988,19.979235943338352,39322421
2016-01-05,20.186243057250977,20.22388103565599,20.02942108973327,20.186243057250977,28777994
2016-01-06,19.828689575195312,20.01060438984351,19.709504311374438,19.903964279544347,27242316
2016-01-07,19.69696044921875,19.954150001544004,19.533864604791198,19.546409759938573,39223134
2016-01-08,19.4460391998291,19.841232938342376,19.39585606812469,19.791049806637965,34840286
2016-01-11,19.48995590209961,19.571504462642757,19.220221168850987,19.54013904963083,40717917
2016-01-12,19.4460391998291,19.75968566459091,19.270398238863656,19.684410967034292,40927031
2016-01-13,19.05084991455078,19.621686008538216,18.98812161579361,19.502500727611853,42762888
2016-01-14,19.515045166015625,19.70950641602371,19.06339563061978,19.06339563061978,40603031
2016-01-15,19.326854705810547,19.333128543324612,18.944207365731597,18.956752518613992,49299269
2016-01-19,19.2515811920166,19.590317995742073,19.025755815484324,19.521317128489763,34508276
2016-01-20,19.23276138305664,19.489950893870443,18.856386612214283,18.950480304924874,52142223
2016-01-21,19.18257713317871,19.383310921125002,19.138666577656934,19.201396122841306,38528548
2016-01-22,19.264129638671875,19.602867761374,19.239039327071527,19.446044486359693,33142398
2016-01-25,19.132394790649414,19.38958429711943,19.08221165686105,19.339401163331065,30313251
2016-01-26,19.23903465270996,19.28921778586437,19.032028282643395,19.15121227808047,27360786
2016-01-27,19.144943237304688,19.452315930444247,19.01948538124969,19.26412851582521,30059131
2016-01-28,18.944210052490234,19.26412789031088,18.56156139706935,19.257855312980077,51419917
2016-01-29,19.12612533569336,19.12612533569336,18.76856824221827,19.057121939131502,59794263
2016-02-01,18.925386428833008,19.069663238578695,18.69956108944766,19.03202652272963,50036858
2016-02-02,18.906570434570312,19.032029536796557,18.536468226826884,18.92538942601154,50815553
2016-02-03,18.79885482788086,19.052294347747626,18.463048196464246,18.950919049301337,47403334
2016-02-04,18.374343872070312,18.748166871148324,18.209608377921583,18.68480794753414,60009068
2016-02-05,18.393352508544922,18.64045511893648,18.272969022232232,18.387016870778744,41033906
2016-02-08,18.09556770324707,18.361679873387793,17.89915266945404,18.171600479716723,50082391
2016-02-09,18.437707901000977,18.50106811153316,17.956173867459984,18.038540994775662,60214809
2016-02-10,18.684814453125,18.944588423141887,18.57076656765937,18.583437847293624,47121389
2016-02-11,18.456716537475586,18.589771326931285,18.304652283274518,18.38068504725071,41780771
2016-02-12,18.602449417114258,18.615121972800235,18.361682322845983,18.53275354522063,34300533
2016-02-16,18.887563705444336,18.90657189722633,18.659467951563176,18.722828166252693,34329307
2016-02-17,18.773513793945312,19.0522971798647,18.74816996556639,19.007945161763775,41224259
2016-02-18,18.722835540771484,19.0332998234093,18.66581221671663,18.893906786687918,50788993
2016-02-19,18.684814453125,18.786189785204904,18.488398155030843,18.75450903861633,41870045
2016-02-22,19.039627075195312,19.052299627888683,18.786188758841874,18.849547701054533,41458458
2016-02-23,18.98260498046875,19.248715866450326,18.976269340594577,19.045965200464927,33697118
2016-02-24,19.020620346069336,19.058635457024966,18.70382053684775,18.8875642733461,33322210
2016-02-25,19.38176727294922,19.445127477667864,19.020616780930393,19.07130443520484,54850265
2016-02-26,19.153671264648438,19.578183228702702,19.02061649263253,19.502150474692293,45244004
2016-02-29,18.79885482788086,19.121990183867208,18.735495903227456,19.064966896928937,37091841
2016-03-01,19.03329086303711,19.06497033107018,18.7671787460547,18.87489097536919,33114256
2016-03-02,18.995277404785156,19.109325290502063,18.849548772409875,19.07764454384369,36139763
2016-03-03,18.938251495361328,19.007946071425305,18.741835223835754,18.931914582649902,38881955
2016-03-04,18.824201583862305,18.96992890664904,18.710153726191898,18.91290434093826,38827884
2016-03-07,18.874895095825195,18.887566376304097,18.57710344580075,18.722830813817467,33934900
2016-03-08,18.602449417114258,18.84955215234967,18.602449417114258,18.84955215234967,34566879
2016-03-09,18.84321403503418,18.912909897768476,18.640462086965808,18.830542754765144,81054603
2016-03-10,18.748170852661133,18.95725840199393,18.710155745169633,18.944585850329233,61264172
2016-03-11,19.32474136352539,19.32474136352539,18.83687052813286,18.868549989326816,63638517
2016-03-14,19.071306228637695,19.223370479512077,18.976266549497943,19.179018459413353,49289572
2016-03-15,18.716487884521484,18.963590495142586,18.564423661734523,18.931911032531207,57622391
2016-03-16,18.399694442749023,18.703821718362757,18.29198346886069,18.703821718362757,96151572
2016-03-17,18.58977508544922,18.74183937039495,18.20961628371226,18.45038335497879,70483510
2016-03-18,18.659465789794922,18.786186204492925,18.482058992469437,18.691146530345037,86327765
2016-03-21,19.052295684814453,19.08397642311552,18.653128826980346,18.659464465140104,37124304
2016-03-22,19.248720169067383,19.36276808105275,18.938258460818407,19.026961260138783,42880725
2016-03-23,19.12833023071289,19.394441069628908,19.071305660676504,19.280393203307398,42985704
2016-03-24,19.058626174926758,19.185346546399497,18.931907077204812,19.08397126822194,33669714
2016-03-28,18.868549346923828,19.147332671942323,18.843205524081323,19.06496556614193,32850545
2016-03-29,19.039627075195312,19.128332396546117,18.82420514317059,18.893899724854236,36464395
2016-03-30,19.052295684814453,19.140999714055617,19.014280582104764,19.102983337594793,33824546
2016-03-31,18.779848098754883,19.115654733461987,18.697479712646878,19.045958896659467,59861719
2016-04-01,19.03329086303711,19.115657989423607,18.634123961314774,18.653130877883854,50975340
2016-04-04,19.46413803100586,19.483146222105727,19.045962921814045,19.064971112913916,54762573
2016-04-05,19.86963653564453,20.116740422041385,19.375430036601895,19.774596873280604,299829377
2016-04-06,20.86438751220703,20.9087395294526,19.977350988549304,19.983686627084037,158517384
2016-04-07,20.75667953491211,20.95943018707155,20.591943993156864,20.62362346411893,64692412
2016-04-08,20.59193992614746,20.84537819129146,20.452548243442692,20.801027450204618,55597973
2016-04-11,20.2054443359375,20.636290660288424,20.19277305956014,20.604611195593872,87735803
2016-04-12,20.249799728393555,20.363847603568537,20.148424405460844,20.211784619169467,45178972
2016-04-13,20.617286682128906,20.66163870326878,20.249799234827872,20.249799234827872,38429156
2016-04-14,20.68698501586914,20.76935215519077,20.484233076863514,20.579272769639267,33682467
