Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2015-03-19,75.87468719482422,76.07614171684688,75.29270113945367,75.3896969178239,6863100
2015-03-20,76.40444946289062,76.77751805822449,75.92692211626927,76.00899766264872,12433800
2015-03-23,76.83722686767578,77.11329404414236,76.27762385473922,76.45669522495757,9016000
2015-03-24,76.07615661621094,77.02375415252466,76.05377340855522,76.72529810110517,8390700
2015-03-25,74.867431640625,76.47909132189416,74.867431640625,75.99410082377648,8444100
2015-03-26,74.71820068359375,75.2181113881076,74.28543961435336,74.57643275235854,9972400
2015-03-27,74.867431640625,75.32257595658099,74.72566939107837,74.82266521367103,5847400
2015-03-30,75.77025604248047,76.0015568172842,75.18080680718313,75.53894957510009,6061200
2015-03-31,75.0614242553711,75.72548611209774,75.05396128715596,75.33749715356295,8028000
2015-04-01,73.97953033447266,74.9569685859363,73.57661542276213,74.9569685859363,11368100
2015-04-02,74.34513092041016,74.6062778748448,73.78552786408878,74.19590571575512,6097100
2015-04-06,73.98697662353516,74.28542698634061,73.15130080698289,73.74820722516955,9697600
2015-04-07,74.68834686279297,75.26287580449184,74.18843620942208,74.27797473986995,7900300
2015-04-08,74.7331314086914,74.94950626460009,74.31529055632222,74.49436195443639,7354100
2015-04-09,75.60609436035156,75.84485806986478,74.85995705655078,75.03902841554172,8073900
2015-04-10,76.15078735351562,76.21047971654004,75.30765407295989,75.60611019550485,6786500
2015-04-13,75.02411651611328,76.09109320688833,75.02411651611328,75.76279093508785,10753500
2015-04-14,75.00174713134766,75.70311827905614,74.75552605599674,75.39720483101132,9322200
2015-04-15,75.0614242553711,75.53895175475706,74.85996965417696,75.01665783123391,8237100
2015-04-16,74.45706176757812,74.85251373155047,74.44213582974292,74.81520457953984,7324800
2015-04-17,74.30036926269531,74.50182387115734,73.94968374743085,74.14368107998553,11084200
2015-04-20,74.77042388916016,75.27033455231438,74.65104487213624,74.8077330340543,6668500
2015-04-21,74.83758544921875,75.35241639769636,74.7331266659,75.10619537563174,6532700
2015-04-22,74.9345703125,75.21064316668021,74.58388486579365,75.08379549755227,4763900
2015-04-23,74.95697784423828,75.22558781855595,74.54660560589242,74.98682402944888,7351500
2015-04-24,75.4195556640625,75.75531515428624,74.61372605643487,74.695801610503,6566900
2015-04-27,75.04650115966797,75.80755880396308,74.96442559015088,75.47926221847136,9113900
2015-04-28,75.16590118408203,75.32258939896134,74.09892417483685,74.94952059422636,7484600
2015-04-29,74.90472412109375,75.068875240162,74.53911843299005,74.99426264765168,8926200
2015-04-30,74.01683044433594,74.72566441517736,73.69599112318339,74.6659720548288,10170600
2015-05-01,74.71072387695312,74.90472116388173,74.33019796240076,74.33019796240076,6255000
2015-05-04,74.87488555908203,75.02411645185283,74.73312332667038,74.8599653160932,5532400
2015-05-05,74.24068450927734,74.83013384326433,74.08399631050779,74.71074910558603,8828000
2015-05-06,73.99444580078125,74.51674540486108,73.61391981921896,74.3302110518133,8030800
2015-05-07,74.36005401611328,74.61373799285228,73.80045098116689,73.8228341917525,6401600
2015-05-08,75.71056365966797,75.85978886415668,74.94204304065545,74.97188922006852,7508600
2015-05-11,75.38227844238281,75.85234875882396,75.36735819558723,75.59865902267545,5698900
2015-05-12,74.96442413330078,75.39718518369395,74.82265620823972,75.2703375016294,6903100
2015-05-13,75.02411651611328,75.45687187407805,74.96442415895383,75.121112327065,5826800
2015-05-14,75.97917175292969,76.00901793162434,75.32256720680036,75.33749314243595,5454000
2015-05-15,76.32986450195312,76.34478474643231,75.85979425849168,76.09110074224688,6023500
2015-05-18,77.16552734375,77.85197237487424,76.34477735500786,76.38208650145926,10479600
2015-05-19,77.56843566894531,77.68782037345115,77.04614181817236,77.34459788686091,7724100
2015-05-20,77.29983520507812,77.9564397747979,77.08345467120017,77.91166765885909,7146500
2015-05-21,76.97665405273438,77.63804667761252,76.9165264079113,77.34493157670983,6875600
2015-05-22,76.17247772216797,76.96915480932192,76.1574486755826,76.86392854686942,6216600
2015-05-26,75.77412414550781,76.322778828729,75.59374695865029,76.0822740015565,7918900
2015-05-27,76.00709533691406,76.21754203303158,75.75907890828348,75.91690962980701,9297900
2015-05-28,76.02214050292969,76.43550509654438,75.76660091832679,75.91692000753054,5700100
2015-05-29,75.26305389404297,76.37539235115476,75.03006644545432,76.32278209714805,9957800
2015-06-01,75.18791198730469,75.608794102092,74.9474071025564,75.36828921734372,7298100
2015-06-02,75.14279174804688,75.33819795355642,74.48139925528639,75.09769315639441,8312400
2015-06-03,75.22547149658203,75.48101110778742,75.03757691608212,75.39833703364046,5375200
2015-06-04,74.57911682128906,75.51107230261229,74.45134415308631,75.11273672325991,8057900
2015-06-05,74.09809875488281,74.44382980446335,73.80498368883217,74.39873120916445,7557300
2015-06-08,73.6246109008789,74.39122399172237,73.6246109008789,74.10562056278218,7054600
2015-06-09,73.8125,74.0605222012198,73.50435589607089,73.98536552226784,7844300
2015-06-10,74.31608581542969,74.81964780763573,73.80501216618143,74.01545897923958,10025100
2015-06-11,74.58666229248047,75.00755022816801,74.27851803319362,74.55659845892492,6175200
2015-06-12,73.9177474975586,74.57914027573408,73.74488764623666,74.31608320218385,8717200
2015-06-15,73.27137756347656,73.55698102900773,72.91062313787369,73.46678955556291,6833500
2015-06-16,73.92523956298828,74.0229426744342,72.97824933126077,73.27888178797761,6049500
2015-06-17,74.20335388183594,74.49646906202246,73.76743694009058,73.94029679810346,6155800
2015-06-18,75.42839050292969,75.57119219941974,74.18828529500298,74.30102317464846,8815800
2015-06-19,75.05261993408203,75.30815383925646,74.99249228553927,75.06764897917363,11653600
2015-06-22,75.22547149658203,75.78915523808176,75.15031481119958,75.60877804634636,5055900
2015-06-23,74.99249267578125,75.42840952885234,74.7670225937049,75.23299753711561,6046600
2015-06-24,74.65428161621094,75.01503602633595,74.45886963250857,74.7895659535298,7254700
2015-06-25,74.49645233154297,75.1428102078432,74.48893494207304,74.7820500564315,6581100
2015-06-26,74.88726043701172,75.25553219396137,74.59414536232502,74.72942968403329,9041100
2015-06-29,73.4141616821289,74.6692959491311,73.36906882326964,74.39121567404983,11150900
2015-06-30,73.24882507324219,73.99288603186466,73.12857551934485,73.97785698791039,8967900
2015-07-01,74.0079345703125,74.16576536457282,73.38412304960116,73.88016760363826,6726700
2015-07-02,73.9853744506836,74.42128553484467,73.89518298460489,74.29351859179897,6091900
2015-07-06,73.80500030517578,74.03047613017208,72.63253977700724,73.43672847616435,6817800
2015-07-07,74.34614562988281,74.3912442401467,73.29393455778711,74.128187171556,7122600
2015-07-08,73.4818115234375,74.09810553073224,73.42168961435307,73.9703385895573,6845500
2015-07-09,73.95531463623047,74.81211354110027,73.95531463623047,74.44384173597611,7316400
2015-07-10,74.80457305908203,75.07514165436628,74.47387683504877,74.99246759835796,6969300
2015-07-13,75.36076354980469,75.51860005960286,75.06013677745494,75.19542111864757,6986300
2015-07-14,74.99249267578125,75.0676493698067,74.06805444450063,74.60167442639599,9890600
2015-07-15,75.4734878540039,75.86431176216195,74.8797403376736,74.97744918175665,7990300
2015-07-16,75.99211120605469,76.18000585234914,75.74408889676452,75.87185588006325,5775000
2015-07-17,75.21796417236328,75.84177559171813,75.12777270425929,75.82674081332354,8054200
2015-07-20,75.4359130859375,75.64635408425586,75.23298374178253,75.53361619684613,5016200
2015-07-21,75.41336059570312,75.7666032988217,75.21043698651113,75.60877255076413,5891600
2015-07-22,75.29312896728516,75.69146462630432,74.95492096014131,75.46599453290459,6721900
2015-07-23,75.30816650390625,75.6087990630895,75.15785309135919,75.53364235681597,5016100
2015-07-24,74.51898193359375,75.12024107135066,74.44382525813498,74.96992772043313,6524200
2015-07-27,73.86511993408203,74.39873987892383,73.59455126710762,74.38371083479761,8734000
2015-07-28,74.4212875366211,74.57912404002623,73.97034166227353,74.32358441297362,7757500
2015-07-29,74.95491027832031,75.1954151174588,74.4438367783901,74.601667541504,7853500
2015-07-30,75.03759765625,75.15785297337018,74.6918722206632,75.00753956105909,5517400
2015-07-31,75.31568145751953,75.89440011868538,75.12778683087147,75.4133845991045,6216800
2015-08-03,75.1728744506836,75.31567619186067,74.57913251798516,75.15784540460163,6172500
2015-08-04,75.00752258300781,75.53362514110175,74.8947846822483,75.46598584109874,6005300
2015-08-05,75.54865264892578,75.90941277720216,75.42088570657094,75.5862338597773,4571300
2015-08-06,74.4588851928711,75.60879943334575,74.41379231570397,75.52612533581328,6988000
2015-08-07,74.29354095458984,74.45888915846105,73.77495563728135,74.42130793609415,6027900
2015-08-10,75.00001525878906,75.20293892011806,74.74447560050184,74.83466708003061,6133500
2015-08-11,74.41376495361328,74.66178142092541,74.23338204309366,74.44382877203321,6682600
2015-08-12,74.18828582763672,74.20332060321033,73.21123757656366,73.95529841302697,7462400
2015-08-13,74.01545715332031,74.39124642337677,73.76743485890164,74.21086344520545,5048000
2015-08-14,74.2634506225586,74.27848539977597,73.55697091370223,73.90269624656543,5177300
2015-08-17,75.06012725830078,75.0676389127952,73.69976662936074,73.98537005459602,6901800
2015-08-18,74.68433380126953,74.91732122708895,74.42127682285617,74.58662495760043,7618800
2015-08-19,74.63924407958984,75.15031758678901,74.24090847167199,74.54154095839286,7642400
2015-08-20,74.24842834472656,75.24802895952824,74.24842834472656,74.36867790298525,10620400
2015-08-21,72.37024688720703,74.61193661096246,72.33238396179787,73.62741388103058,16141500
2015-08-24,70.295166015625,72.10517899154561,61.94184132383393,68.97741726424968,25636300
2015-08-25,68.71236419677734,72.4762790768218,68.46244459838574,72.46870995780638,15671100
2015-08-26,72.02944946289062,72.11275598537362,69.26520176274757,70.36333056913595,14738300
2015-08-27,72.87006378173828,73.00638298307362,71.45385906664066,72.77918238819768,11131200
2015-08-28,72.07491302490234,72.92312256678181,71.4766231397313,72.65048399181894,9200300
2015-08-31,71.17367553710938,72.07489177051693,70.87074323448827,71.85526599556546,9083500
2015-09-01,69.74232482910156,70.34818947150256,69.26521032332934,69.89379387867854,14593500
2015-09-02,70.696533203125,70.78741459891371,70.05280587232096,70.56021399841757,11517400
2015-09-03,70.15884399414062,71.25696694701135,69.8710615222451,70.93132155347165,9027200
2015-09-04,69.15159606933594,69.58327266237096,68.59117514352522,69.35607780064069,10996800
2015-09-08,71.14337158203125,71.17366538576793,70.06039265474206,70.49963836404325,11394100
2015-09-09,69.8407974243164,72.06734385913853,69.69690323818837,71.93859369251908,7384500
2015-09-10,70.21943664550781,70.79500740858897,69.3863771961249,69.75746621142267,8359500
2015-09-11,70.37846374511719,70.431476453265,69.52268551988749,70.00737478808242,7381300
2015-09-14,70.67384338378906,71.12066987453152,70.06040959912863,70.35576703455429,7948700
2015-09-15,71.49176025390625,71.75682388310798,70.57539411983527,71.02978973817449,7030700
2015-09-16,71.65079498291016,71.80983315277676,71.05250523267662,71.55991355243488,5630400
2015-09-17,71.82495880126953,72.84735585431257,71.43115092582445,71.59018905502066,8258000
2015-09-18,70.72684478759766,71.73409217690059,70.62081935482395,71.24940283337715,14211100
2015-09-21,70.52993774414062,71.64321056318602,69.95437276149417,71.09036449065024,7053700
2015-09-22,70.61323547363281,70.76470448543074,69.58326930521491,69.87105753865498,10618700
2015-09-23,70.42389678955078,70.96159872948232,70.09824566785124,70.59050979757633,5609300
2015-09-24,70.03766632080078,70.38603635990886,69.50753347854372,70.06795434337396,7407600
2015-09-25,68.91685485839844,70.5299615788665,68.73509773813767,70.37849827497497,10794400
2015-09-28,69.19707489013672,69.72720228199776,68.0838015892733,68.68966064026375,14332800
2015-09-29,70.4617919921875,71.0676508753623,69.54542588124714,69.85592733105908,11520000
2015-09-30,70.696533203125,71.54474222996583,70.12096258569903,71.28724783087344,10970100
2015-10-01,70.56022644042969,71.07520955147108,69.49239729688863,70.75713327705054,9675900
2015-10-02,71.13581085205078,71.16610466181994,69.5529925148444,69.78019319913639,8368100
2015-10-05,71.764404296875,71.80984212881549,71.24942101571723,71.33272755957762,9419200
2015-10-06,70.74957275390625,71.68866353289769,70.11342007583477,71.58263230859896,8365200
2015-10-07,71.93101501464844,72.264235401157,70.7647292169834,71.38573793751111,9397300
2015-10-08,72.0067138671875,72.09758948669088,71.04490452246647,71.72650055849881,7090700
2015-10-09,72.22635650634766,72.67317714817106,71.77953008657151,72.05216856488681,8259700
2015-10-12,72.6958999633789,73.05941987997744,71.93100298175057,71.9991597160142,8957900
2015-10-13,72.28694915771484,72.87766980109362,71.42359577317751,71.78711572464495,12761900
2015-10-14,71.5902099609375,72.67318915710523,71.2797085069627,72.10519319641489,8881900
2015-10-15,73.57440948486328,73.72587275953728,71.84012783346424,71.94615328132674,9561900
2015-10-16,74.39989471435547,74.45290743868574,73.76374202239215,74.11968707630412,9495300
2015-10-19,74.17269897460938,74.36960007538413,73.69557868299675,74.25600550876544,8725400
2015-10-20,73.9076156616211,74.40745477244093,73.69556480658933,74.18025412607693,6041800
2015-10-21,73.93791198730469,74.38473839960147,73.51381026278108,73.94548688322908,7059800
2015-10-22,75.37683868408203,75.58888955394691,73.5592507198857,74.10452768693989,9887900
2015-10-23,75.96755981445312,76.39923648641681,75.3768449768137,75.64190858627327,9178900
2015-10-26,75.68736267089844,75.94485141918811,75.3465616018658,75.77066921368724,7561600
2015-10-27,75.87667846679688,76.4143805421687,75.5055836634654,75.67219671345865,8883200
2015-10-28,76.09632873535156,76.09632873535156,75.35414466768134,76.07360403925618,7256300
2015-10-29,76.77032470703125,76.89149415608476,75.82366491336735,76.08872850000267,6340700
2015-10-30,76.51284790039062,77.33833843555236,76.4977038824955,76.89151190526474,10520300
2015-11-02,77.37618255615234,77.50492689979787,76.36893516137864,76.62642962662244,6297900
2015-11-03,77.2171630859375,77.47465761347247,76.57343543403128,77.12628164481559,6229200
2015-11-04,77.20201873779297,77.54281402912241,77.01268673639791,77.17172492421527,5592300
2015-11-05,77.49735260009766,77.61852203955873,76.8081815514515,77.43676499139093,6545600
2015-11-06,77.1868667602539,77.1868667602539,76.38410094597528,76.92180312138397,6221100
2015-11-09,76.36894226074219,76.93693818275348,76.14932225549673,76.7854749147318,6625900
2015-11-10,76.8309097290039,77.06568529657739,76.24776981422153,76.49011450033218,5114200
2015-11-11,77.14140319824219,77.52006706401878,76.86876475264688,77.08081559300943,6284700
2015-11-12,75.937255859375,76.95207811451613,75.89939293619857,76.59613312453273,6918700
2015-11-13,75.6419448852539,76.4447167736477,75.53591939059068,75.76312018084396,8517500
2015-11-16,76.65675354003906,76.70976627753467,75.76310612371667,76.02059491213674,5755800
2015-11-17,76.8687744140625,77.02781256432347,76.02056516805122,76.02056516805122,5124000
2015-11-18,77.75484466552734,77.85330097846321,76.72487838434655,76.89149142658943,7148400
2015-11-19,77.61853790283203,77.76243205843075,77.29288666191894,77.7472880421352,5164500
2015-11-20,78.18309020996094,78.42722139836911,77.96947032712546,78.19071512608079,7671500
2015-11-23,78.40433502197266,78.57980705507812,77.96185121168607,78.11443103308875,6730600
2015-11-24,77.847412109375,78.41959516070959,77.67194007925838,77.67194007925838,7492400
2015-11-25,77.78636932373047,78.06864836016494,77.78636932373047,77.94657986207014,5400800
2015-11-27,78.09915924072266,78.28988688833749,77.6566697013252,78.03049426089744,2353800
2015-11-30,77.23709106445312,78.18310468769333,77.23709106445312,78.18310468769333,8983700
2015-12-01,78.091552734375,78.19072904650943,77.14554493844227,77.61092100865747,7545700
2015-12-02,77.85503387451172,78.52639314864702,77.8092552777085,78.19834133753113,6623500
2015-12-03,76.89374542236328,78.09914533763673,76.52754584309285,78.02284963573612,12008700
2015-12-04,78.54164123535156,78.57978909225542,77.26758197418481,77.35913333842663,7845400
2015-12-07,78.82392883300781,78.95362224774132,78.27463222878778,78.28226296510927,7262900
2015-12-08,78.13729095458984,78.7628773232936,77.74821079565302,78.56452478677309,8005400
2015-12-09,77.93133544921875,78.839195297407,77.56513572266792,77.92370471185075,7947000
2015-12-10,78.3051528930664,78.83918804878283,77.6643107062067,78.04576605187462,6479300
2015-12-11,77.57276153564453,78.09917179022334,77.38203385738228,78.09917179022334,7796500
2015-12-14,77.93133544921875,78.03814249018207,76.88614561059514,77.5498800684791,10641500
2015-12-15,79.44189453125,79.86912851045437,78.31278987749953,78.31278987749953,9283200
2015-12-16,80.29635620117188,80.47945315087979,78.9765180465157,79.8309801793978,8178800
2015-12-17,79.06806182861328,80.3039792165293,79.0604310921163,80.22768931319914,8740800
2015-12-18,77.77872467041016,78.64081727744684,77.77872467041016,78.64081727744684,14966000
2015-12-21,77.49646759033203,78.51876509868625,76.93954023778552,78.07627551124344,8321900
2015-12-22,78.35855102539062,78.48824443707656,77.16841229124441,77.74822600657939,5581600
2015-12-23,78.95364379882812,79.09096798736697,78.3814606500076,78.66373976548967,5531700
2015-12-24,79.12908172607422,79.27403659049035,78.58741594397374,78.6713365685783,2546300
2015-12-28,78.74762725830078,78.93835489424104,78.52638250214463,78.71711013808488,4063000
2015-12-29,79.36560821533203,79.48767673507633,78.83919790989262,78.83919790989262,4230000
2015-12-30,79.17486572265625,79.60209382082733,78.98413806160899,79.42662763216977,3847800
2015-12-31,78.36617279052734,79.05279345106672,78.34328640526697,78.86206581316944,4592600
2016-01-04,76.65726470947266,77.67193145083966,75.87146185034027,77.59564154991267,12722800
2016-01-05,76.97767639160156,77.38964879098722,76.72591451077496,76.73354524610032,6467200
2016-01-06,76.58859252929688,77.03108206186953,75.98589247366431,76.15373373226399,7733800
2016-01-07,75.69599151611328,76.35972002044174,75.43659888250696,75.76465067702478,9433100
2016-01-08,74.88729095458984,76.24527059508445,74.65078476220802,76.19949201109894,9766700
2016-01-11,74.43720245361328,75.24588599482645,73.30046705351317,74.94835126473681,8151400
2016-01-12,74.9483413696289,75.24587606043633,74.18543071206192,74.75761370523716,6745000
2016-01-13,74.01760864257812,75.51291904150108,73.88028445576063,75.13908853149638,8290700
2016-01-14,75.44422912597656,75.88671867300508,74.00232855078535,74.0786184470378,10164300
2016-01-15,74.00236511230469,74.7652760928439,73.43018187690026,73.52173328996257,12662200
2016-01-19,74.3838119506836,75.07806365608643,73.9260665797121,74.71186386698032,12457800
2016-01-20,73.0486831665039,74.21593534482238,72.11793138964865,73.32333142264301,12685200
2016-01-21,73.19367218017578,73.7277074715346,71.92723731702753,73.06397290609023,11266400
2016-01-22,73.81160736083984,74.07099419491226,73.20127649630423,74.01759068080638,8380000
2016-01-25,73.54459381103516,74.52874932811628,73.2699454890336,73.78872500608689,9350200
2016-01-26,77.19129943847656,77.31336211522107,74.1091397284391,74.20069110140722,17266600
2016-01-27,77.9389419555664,78.86968790594493,76.66487695638372,76.66487695638372,19330500
2016-01-28,78.02287292480469,78.61031740973466,77.70245183514102,78.19834494278999,12789500
2016-01-29,79.67839813232422,79.91489859494666,78.29752575948974,78.49588417811817,15614600
2016-02-01,79.62500762939453,79.94542878994392,78.74765898646828,79.04519375277098,9803700
2016-02-02,78.8926010131836,79.54107396653309,78.57980482148797,78.8086803676334,10616300
2016-02-03,79.44951629638672,79.63261322648475,77.82451867310547,79.0756916997772,10168600
2016-02-04,79.26642608642578,79.41137516729158,78.37382192840892,79.04518127604992,10389000
2016-02-05,76.70304107666016,78.40432864710604,76.12322732548849,78.32041382654045,15522200
2016-02-08,77.81689453125,78.96889136435793,76.45891436189413,76.52757353379447,14323800
2016-02-09,77.79398345947266,77.99996673036975,77.0310729708173,77.29045974309847,10044500
2016-02-10,77.61090850830078,78.51114337218299,77.33626018911322,77.85503970085121,9833100
2016-02-11,77.58799743652344,77.83212856972636,76.27579623339848,76.64199002293022,12465800
2016-02-12,77.6795654296875,77.80163393270328,76.84036484336704,77.6795654296875,9035000
2016-02-16,78.06102752685547,78.61795493410968,77.54987872246754,78.09917539248619,10452800
2016-02-17,78.19835662841797,78.76290898798203,77.99237327443765,78.38908432751167,8904000
2016-02-18,79.52581024169922,79.86149281439927,78.19834724504857,78.4501091745736,10744600
2016-02-19,80.04067993164062,80.44026598588292,79.44129205618293,79.5949835099142,9343300
2016-02-22,80.49405670166016,80.49405670166016,79.95615126927069,80.04068010332182,6947000
2016-02-23,79.97916412353516,80.52475532554891,79.88694929652412,80.41717429206601,6629200
2016-02-24,80.65542602539062,80.7476408951907,79.12623274326441,79.41055166537163,9076100
2016-02-25,81.74659729003906,81.75428332710977,80.50940914443683,80.64772849806717,8092500
2016-02-26,81.28551483154297,82.16153523582146,81.00887619201006,82.08469247211278,9049400
2016-02-29,80.84751892089844,81.60827238272951,80.7168856132288,80.90130945127582,10111100
2016-03-01,82.39209747314453,82.40746368603303,81.02427587963396,81.37775740336025,8298500
2016-03-02,82.25377655029297,82.538101316549,81.78502791921815,82.15388151158466,9767000
2016-03-03,81.9540786743164,82.22303134261104,81.17026705502526,82.08471198995545,6927200
2016-03-04,81.83880615234375,82.20765968925045,81.5083769352477,81.8464921888515,6715700
2016-03-07,82.02324676513672,82.16156613692532,81.06269720069625,81.45460306455216,6973500
2016-03-08,81.62364196777344,82.04628016136202,81.43153209903465,81.85417029262324,7632900
2016-03-09,82.1000747680664,82.23839411493786,81.52374513322334,82.1000747680664,7564200
2016-03-10,82.33060455322266,82.59187702229629,81.50837455277006,82.21533745988805,10474700
2016-03-11,82.76862335205078,82.98378548833936,82.38440357647015,82.60725174983433,7763800
2016-03-14,82.73020935058594,83.22201022081475,82.46125080300212,82.92999942349033,7242800
2016-03-15,82.80703735351562,83.2604138180816,82.03859789813374,82.69945629878039,8476600
2016-03-16,82.5380859375,82.82240478805089,82.13080809543222,82.78398633235021,7065100
2016-03-17,82.02324676513672,82.6841053344901,81.80039856265901,82.58421029037083,8571100
2016-03-18,82.60726928710938,82.86853597586065,81.73124848182725,82.21536339125271,14758300
2016-03-21,82.43819427490234,82.79936180270477,81.8772366845642,82.53809516889872,7674700
2016-03-22,82.5150375366211,82.70714742590961,82.26145693843397,82.4381947534514,7821700
2016-03-23,83.37570190429688,83.62928839548478,82.37672801565138,82.44589063267047,8191300
2016-03-24,83.22969055175781,83.46022477505403,82.7993662551823,83.16053380240625,6284500
2016-03-28,83.16819763183594,83.68305061529233,83.03755848006342,83.30651695633304,4738100
2016-03-29,83.86750793457031,83.95203677013069,82.79169118785339,83.22202140417792,6612800
2016-03-30,83.74456024169922,84.19025080753342,83.70613591199456,84.10572197236685,5248200
2016-03-31,83.14515686035156,83.74454463328975,83.02220958112498,83.65232977682346,8167700
2016-04-01,83.9059066772461,83.98274945085052,82.75324748499625,82.99146184198833,9043200
2016-04-04,83.4448471069336,83.8367529151771,83.19126651357927,83.62159078131116,10668900
2016-04-05,83.72148895263672,84.40539970211294,82.99915974223059,83.16821738596245,7939000
2016-04-06,84.0826644897461,84.1441410683579,82.89926673375035,83.54475908371586,6828700
2016-04-07,83.96739196777344,84.23635051621204,83.47559109598166,83.75991585671987,7822900
2016-04-08,83.83672332763672,84.25168123767257,83.57545678949916,84.04420521401784,6301600
2016-04-11,83.73684692382812,84.23633373362028,83.4909465369235,83.87516625788244,6823900
2016-04-12,84.22098541259766,84.7127863250984,83.56781287531349,83.75992278996938,8412300
2016-04-13,84.428466796875,84.79731454723546,83.99813660448208,84.52836184119569,5758300
2016-04-14,84.40540313720703,84.75120447602147,84.10571216120519,84.52835628773542,4457100
