Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-06-30,173.0464324951172,174.28217920128063,172.56725964582157,174.23172982725023,182925100
2015-07-01,174.43348693847656,174.87902686689048,173.64328017421067,174.62683130828665,135979900
2015-07-02,174.27377319335938,175.0807964642429,173.85345151267416,174.91267035740876,104373700
2015-07-06,173.7777557373047,174.55954772209117,172.77738832066217,172.97914729763775,117975400
2015-07-07,174.8706512451172,174.99674262970663,171.58373233000987,173.97957125481616,173820200
2015-07-08,171.93679809570312,173.8114293353674,171.7014189636915,173.52561365038193,164020100
2015-07-09,172.24778747558594,174.3073735884216,172.13851258149234,174.04676342017416,144113100
2015-07-10,174.4166717529297,174.83699341126913,172.2898451879079,174.25694747040882,129456900
2015-07-13,176.34176635742188,176.45104127491035,175.64403080902588,175.68606554369072,106069400
2015-07-14,177.106689453125,177.41773613544268,176.24082805060084,176.29967922708124,81709600
2015-07-15,177.04791259765625,177.6111421542407,176.56873968741533,177.14878570414876,97914100
2015-07-16,178.4685821533203,178.4685821533203,177.86331792741157,178.10709885000293,106683300
2015-07-17,178.619873046875,178.67872423106053,178.04824179751918,178.46014877802617,89030000
2015-07-20,178.71237182617188,179.20834833837614,178.39293606650128,178.84687784455946,70446800
2015-07-21,178.0063018798828,178.83854375321883,177.7036696375065,178.57793343370204,77965000
2015-07-22,177.686767578125,178.02303258945165,177.28326239173163,177.316882479265,88667900
2015-07-23,176.6864013671875,177.9221480354827,176.32493090784064,177.82127494491124,90509100
2015-07-24,174.85382080078125,176.84614148116313,174.51756858396737,176.78730311546062,117755000
2015-07-27,173.83663940429688,174.4755365843354,173.39109943779636,173.96274360797818,132361100
2015-07-28,175.97186279296875,176.11477061410775,173.84503627903158,174.6772649331469,123544800
2015-07-29,177.18235778808594,177.40932219976486,175.9550131626381,176.0979209568347,105791300
2015-07-30,177.22447204589844,177.39259818351167,176.0475634282017,176.66964424729292,91304400
2015-07-31,176.95538330078125,177.7539917288609,176.66956770794374,177.72877346050447,103266900
2015-08-03,176.35855102539062,176.98063168081657,175.40021818320392,176.92179332037287,113965700
2015-08-04,176.01393127441406,176.74528697789407,175.52635652969366,176.28293051072808,81820800
2015-08-05,176.59396362304688,177.6363532203595,176.30813512091905,176.9133993897071,85786800
2015-08-06,175.14804077148438,176.88816577293218,174.55958018599858,176.77887803667926,116030800
2015-08-07,174.81175231933594,175.13960265695766,173.90385611656873,174.9882930367618,117858000
2015-08-10,177.01431274414062,177.09836940009507,175.92987541655,175.92987541655,80270700
2015-08-11,175.4170379638672,176.08955517732778,174.65204947321575,175.66923352231478,126081400
2015-08-12,175.62718200683594,175.81212454354278,172.6344941615037,174.10561981345506,172123700
2015-08-13,175.4086456298828,176.1568177031588,174.86221975251067,175.46748399462155,89383300
2015-08-14,176.0475311279297,176.12318595189458,175.07238175060533,175.2152895827167,72786500
2015-08-17,177.03106689453125,177.03106689453125,174.9883098622873,175.45066623600465,79072600
2015-08-18,176.51832580566406,177.10677371445016,176.28294664214962,176.7537049691785,71692700
2015-08-19,175.12283325195312,176.54350977448607,174.30740815568282,175.7701194122173,172946000
2015-08-20,171.46604919433594,175.09762230595547,171.4071979945192,173.60127795908983,194327900
2015-08-21,166.3044891357422,171.44082093940537,166.04389172817966,169.5829933392716,346588500
2015-08-24,159.3019256591797,166.01025645679974,153.33335233737512,157.61223702855523,507244300
2015-08-25,157.42730712890625,164.30376459621561,157.1330767818242,164.28694813510197,369833100
2015-08-26,163.47154235839844,163.74894342835313,158.35201364134647,161.47080670283324,339257000
2015-08-27,167.51502990722656,167.6411212983881,164.10201942963764,165.62358207659415,274143900
2015-08-28,167.52340698242188,167.99416520949995,166.38013150500385,166.86770619082031,160414400
2015-08-31,166.1699676513672,167.39731257301148,165.61513996786226,166.5398527737038,163298800
2015-09-01,161.21017456054688,163.73210454389564,160.33589831642107,162.3450353567343,256000400
2015-09-02,164.2700958251953,164.31213055192308,161.75656796236788,163.60598049361056,160269300
2015-09-03,164.3878173828125,166.48942585657076,163.89184086153358,164.98466700612775,152087800
2015-09-04,161.8994903564453,162.96711094095997,161.0756635125956,162.1180658242413,207081000
2015-09-08,165.96823120117188,166.11955369325074,164.06838161023413,164.715680662347,116025700
2015-09-09,163.7489471435547,167.68316552398073,163.37907476615598,167.55707412568597,149347700
2015-09-10,164.6400146484375,165.79169199912812,163.29498008060006,163.5555774816585,158611100
2015-09-11,165.3881378173828,165.45539080859297,163.53031081339248,164.24486262120334,119691200
2015-09-14,164.77455139160156,165.61519501187294,164.28697655257972,165.56475844700924,79452000
2015-09-15,166.83413696289062,167.27967705129174,164.73252793186523,165.2789411490504,113806200
2015-09-16,168.2799835205078,168.47334073104344,166.79205399233265,167.13672085229632,99581600
2015-09-17,167.9017333984375,170.55817010680929,167.52344636469152,168.14552721225786,276046600
2015-09-18,165.15792846679688,167.88731916337602,164.74387999740873,165.377640285381,223657500
2015-09-21,166.01138305664062,167.04228782059096,164.95511602147232,165.9944791737902,105726200
2015-09-22,163.8566131591797,164.32137328287752,162.71583948227465,163.83126377914945,153890900
2015-09-23,163.59469604492188,164.49885421225608,163.01163439144366,164.0256484917198,92790600
2015-09-24,163.003173828125,163.4679340452756,161.02584442485377,162.36941341216203,159378800
2015-09-25,162.9609375,164.77771224670292,162.0821158141064,164.4735067237227,155054800
2015-09-28,158.8710479736328,162.16660969752044,158.55839697778075,162.05675377189112,178515900
2015-09-29,158.96401977539062,160.3329511390272,157.95845111422506,159.0907796039273,159045600
2015-09-30,161.9299774169922,162.0989775760859,160.07939537428476,160.86525191631907,163452000
2015-10-01,162.35247802734375,162.65668345958522,160.40049854291308,162.31022476572141,131079000
2015-10-02,164.77767944335938,164.80302882407054,159.8089945217929,160.35826118960262,211003300
2015-10-05,167.70986938476562,167.93802669312075,165.90154058991507,166.01139649650935,126320800
2015-10-06,167.13525390625,168.14082227140872,166.46769875713267,167.5746646401609,110274500
2015-10-07,168.50421142578125,168.85911568814876,166.8733280243079,168.07324611913742,124307300
2015-10-08,170.02525329589844,170.31255492872296,167.81130809959026,168.1155136207836,153055200
2015-10-09,170.1266326904297,170.60828385950478,169.49287233003943,170.16888595989988,107069200
2015-10-12,170.2871856689453,170.48998073014675,169.77172673191262,170.20267913085308,56395600
2015-10-13,169.21395874023438,170.82793767094037,169.04495861365248,169.5519589933982,88038700
2015-10-14,168.4027557373047,169.73787878102706,168.10700871176206,169.15481733031265,99106200
2015-10-15,170.988525390625,170.9969708857292,168.6985326165907,169.07034070334632,134142200
2015-10-16,171.76597595214844,171.7828669462425,170.62520205025535,171.39416777986065,114580100
2015-10-19,171.8505096435547,171.8505096435547,170.8027004344942,171.1153515186311,76523900
2015-10-20,171.63072204589844,172.24757839679918,171.1575164674603,171.41102313987645,78448500
2015-10-21,170.56607055664062,172.20538678484803,170.39705745193362,172.05329046327924,102038000
2015-10-22,173.447509765625,173.65876319348166,170.56602280901365,171.52087953508322,174911700
2015-10-23,175.34878540039062,175.72059348538025,174.32632606055478,175.12908648375384,144442300
2015-10-26,174.91781616210938,175.2304670697861,174.5460081130428,175.1713228222806,69033000
2015-10-27,174.57986450195312,174.91786488039872,173.89539246068568,174.24185122961958,77905800
2015-10-28,176.56558227539062,176.59093165089416,174.25025335350918,174.9178083982419,135906700
2015-10-29,176.46420288085938,176.8360109515752,175.94029854151532,176.058599937299,90525500
2015-10-30,175.7036895751953,176.97966849339102,175.54314780568788,176.658559166605,131076900
2015-11-02,177.78244018554688,177.97678973539604,175.90650865184054,176.03326844913155,86270800
2015-11-03,178.29786682128906,178.85557888312954,177.19934657963228,177.42750385836413,95246100
2015-11-04,177.75711059570312,178.72042585048925,177.21630225782124,178.59367893297312,96224500
2015-11-05,177.5796661376953,178.28102922279237,176.68395346565703,177.81626899846432,78408700
2015-11-06,177.48667907714844,177.7232947851253,176.1515687235888,177.23318527197023,110471500
2015-11-09,175.83047485351562,177.0219474182611,174.87560512368435,176.86983822788056,131008700
2015-11-10,176.236083984375,176.26989175847112,175.07841915239777,175.34881687572704,75874600
2015-11-11,175.543212890625,176.55722711120472,175.47561022340096,176.5065283342593,67846000
2015-11-12,173.09259033203125,174.96852163793656,173.07569934288605,174.49531606417392,121315200
2015-11-13,171.14910888671875,172.94899261191821,171.06461523342034,172.67859486991898,153577100
2015-11-16,173.7517547607422,173.8109119230706,170.84490486885826,170.96321919351504,117645200
2015-11-17,173.62498474121094,174.95164968881684,173.12642969884445,174.06439552300392,121123700
2015-11-18,176.37973022460938,176.52338102608016,174.0644006205789,174.1066409962739,121342500
2015-11-19,176.2276611328125,176.65016810608998,175.93190109396244,176.2614560173633,88220500
2015-11-20,176.86978149414062,177.55424039658342,176.48952798099276,176.98808287365068,94011500
2015-11-23,176.66702270507812,177.4359753825487,176.20226258536343,176.92897489240298,64931200
2015-11-24,176.90362548828125,177.30922845911928,175.2642968265415,175.65299591287788,98874400
2015-11-25,176.8782958984375,177.23320014936485,176.61633078795282,177.03039219431176,51980100
2015-11-27,177.08108520507812,177.28389315354065,176.48957813942113,176.97122928792504,37317800
2015-11-30,176.3459014892578,177.3599152951254,176.23604558821143,177.24161389933894,112822700
2015-12-01,178.02745056152344,178.1457648380051,176.7007859776662,176.97964199962223,97858400
2015-12-02,176.2107391357422,178.29792440075977,175.95723239904876,177.97681500802221,108441300
2015-12-03,173.7432861328125,176.73462928049517,173.01657375658976,176.46423157211942,166224200
2015-12-04,177.1317901611328,177.42755015124436,173.7432894356411,173.7432894356411,192913900
2015-12-07,176.05860900878906,177.22471914334514,175.08683552045895,176.80221229465008,102027100
2015-12-08,174.87559509277344,176.0079104368967,173.88693054061625,174.4868959836621,103372400
2015-12-09,173.5150604248047,176.3374022808651,172.53484171869007,174.23332702187946,162401500
2015-12-10,173.96299743652344,175.28121698149477,173.3461409353793,173.58274378222603,116128900
2015-12-11,170.59141540527344,172.50114223509533,170.27875148499504,171.8335869072644,211173300
2015-12-14,171.45326232910156,171.58002211138123,168.96047467088675,170.75191235480392,182385200
2015-12-15,173.253173828125,174.16579025540122,171.42794097357253,172.9743177341889,154069600
2015-12-16,175.78822326660156,176.0924287563864,173.05883224879364,174.38549723626664,197017000
2015-12-17,173.1095733642578,176.16852000318192,173.09266947349897,176.10091733403726,173092500
2015-12-18,170.02557373046875,172.4991885552619,169.86406351438916,172.3631915575431,251393500
2015-12-21,171.42811584472656,171.6066305251444,170.085046774522,171.20710940429646,99094300
2015-12-22,172.9836883544922,173.2812084858569,171.3261076941141,172.32065609034098,111026200
2015-12-23,175.12582397460938,175.16832870938626,173.9017602485296,173.99526547678914,110987200
2015-12-24,174.83680725097656,175.38934288613217,174.61580077928906,174.8708162285436,48539600
2015-12-28,174.43727111816406,174.47976287738342,173.35771323916944,174.13975097989373,65899900
2015-12-29,176.2989044189453,176.63042065396215,175.5083706933768,175.54236670464402,92640700
2015-12-30,175.04928588867188,176.1373524708292,174.90478018705167,176.05234301311276,63317700
2015-12-31,173.29823303222656,175.01532323441057,173.29823303222656,174.36929533279044,114877900
2016-01-04,170.87559509277344,170.88409085074255,168.809984491467,170.42507347857602,222353500
2016-01-05,171.16458129882812,171.62359860338185,170.05102754962508,171.19857729631988,110845800
2016-01-06,169.00555419921875,170.05959920999285,167.96850070946394,168.59752422347387,152112600
2016-01-07,164.9508514404297,167.83249677364773,164.559825942221,166.03890547375744,213436100
2016-01-08,163.14024353027344,166.4809191119672,162.85123203646313,165.91988764471694,209817200
2016-01-11,163.30169677734375,164.4067548351924,161.35510478293372,164.06672998705804,187941300
2016-01-12,164.61929321289062,165.37583079273833,162.47718170622258,164.75530317503996,172330500
2016-01-13,160.51358032226562,165.6393372677631,160.13106366391665,165.29081661367078,221168900
2016-01-14,163.14874267578125,164.27930139392598,159.519068495588,161.12564920650385,240795600
2016-01-15,159.6465606689453,160.45409885862844,157.69996806557754,158.76252172848316,324846400
2016-01-19,159.8590850830078,161.6016758334372,158.278004578463,161.47417457122668,195244400
2016-01-20,157.81045532226562,159.38303983690642,153.87476561191795,157.2834328878049,286547800
2016-01-21,158.69448852539062,160.54757555816187,156.95189823389228,158.28647162314599,195772900
2016-01-22,161.95018005371094,162.15418205243324,160.55611018973113,161.3211436261909,168319600
2016-01-25,159.50204467773438,161.6356476263192,159.30653844809808,161.44014139668295,130371700
2016-01-26,161.67816162109375,161.958677342611,159.82507427186695,160.1650862533648,141036800
2016-01-27,159.91859436035156,162.83423563575002,159.00904212092578,161.1511541210029,185681700
2016-01-28,160.75160217285156,161.6781457565486,159.0940212271036,161.4741437759177,143798800
2016-01-29,164.67027282714844,164.80628277205275,161.40611197317813,161.52511743231386,210529300
2016-02-01,164.6107940673828,165.40134066910602,163.07221857153536,163.65875021815668,136061600
2016-02-02,161.64418029785156,163.1827560554534,161.1171448168312,163.17426029486305,182564900
2016-02-03,162.6132049560547,163.0212219052192,159.04302746695905,162.706710191345,205054900
2016-02-04,162.8682861328125,163.84583064751575,161.47421577090137,162.11174818587224,139531800
2016-02-05,159.7655029296875,162.9276624166512,159.12797098426128,162.349639678696,180788300
2016-02-08,157.6149444580078,158.2099718617803,155.3878363307631,157.91246464520637,191526700
2016-02-09,157.62344360351562,158.90701664204184,155.7278516298352,155.86386160236938,184513100
2016-02-10,157.48748779296875,160.09711334907252,157.3599735463818,158.45653640213928,148214100
2016-02-11,155.43881225585938,156.49286989779756,153.9342330100932,154.99678640980497,219058900
2016-02-12,158.6435089111328,158.6605004301041,156.37389594844893,157.2239388395197,127632400
2016-02-16,161.3211212158203,161.34662146211818,159.49353438781435,160.46258265900394,120250700
2016-02-17,163.9562225341797,164.330243357347,162.3666340357186,162.49414820940976,136009500
2016-02-18,163.28468322753906,164.28774026057357,162.9701716097689,164.22823105147057,102343000
2016-02-19,163.20826721191406,163.36126873652393,161.89069787727567,162.50272991697057,114793000
2016-02-22,165.57135009765625,165.71585582988135,164.72980298227196,164.79780796872348,103640300
2016-02-23,163.480224609375,165.18031007509336,163.36120617497687,164.9082901746795,111455300
2016-02-24,164.22828674316406,164.50880245844502,160.93012908995598,162.0436832208249,150812200
2016-02-25,166.21737670898438,166.22588543886462,163.91376780015256,164.67880119313642,110728300
2016-02-26,165.83486938476562,167.18643450838,165.67335915541065,167.0929422394119,129833700
2016-02-29,164.5343017578125,166.80391474584258,164.33879552245793,165.8518708478113,125918100
2016-03-01,168.4020233154297,168.48703280573324,165.29086274735033,165.76688476354514,141799700
2016-03-02,169.15853881835938,169.20953931757742,167.67096372824818,168.08748942290447,102415000
2016-03-03,169.82159423828125,169.83859873053098,168.40202394516794,168.98004697538678,95172200
2016-03-04,170.3740692138672,171.15611999040968,169.18401450282173,170.01705280055356,129293600
2016-03-07,170.51007080078125,170.91810065649796,169.3710166374737,169.447517371437,100219000
2016-03-08,168.64849853515625,169.940567316425,168.48700128679428,169.43054938189437,123974900
2016-03-09,169.4815673828125,169.8300751343513,168.67401620447293,169.46456289205113,94801200
2016-03-10,169.6174774169922,170.9180543954658,167.78139544571644,169.97450668676575,156838700
2016-03-11,172.35467529296875,172.3971800275459,169.6005448928554,171.07961107939806,137964500
2016-03-14,172.1336669921875,172.5926843970922,171.51313937999032,171.84465555315032,73612000
2016-03-15,171.8531494140625,172.15916533749441,170.90110563921812,171.16461682899657,93169100
2016-03-16,172.84768676757812,173.2557166195703,171.3261159777202,171.36862070863057,129303200
2016-03-17,173.94424438476562,174.4542622298197,172.36316442091533,172.76268553338338,134278500
2016-03-18,174.62779235839844,174.96955793933162,174.13222313978048,174.44835695401974,138372400
2016-03-21,174.8755645751953,175.1062635052131,174.13221729099666,174.36291622101447,72926700
2016-03-22,174.78158569335938,175.35405022101642,173.93571130418198,174.09804148327643,97471900
2016-03-23,173.62811279296875,174.58506684104583,173.45721696650833,174.39709186195626,81052500
2016-03-24,173.55123901367188,173.5854234007792,172.37213840894262,172.59428477504554,84360900
2016-03-28,173.6537628173828,174.18350343004792,173.20091751219698,173.9698966620349,62408200
2016-03-29,175.26010131835938,175.37118102524306,172.93605831487676,173.24365262526487,92922900
2016-03-30,176.02906799316406,176.75532317759783,175.66165757484384,176.26830652892136,86365300
2016-03-31,175.6018524169922,176.3622919762726,175.43950919014767,175.9350784477438,94584100
2016-04-01,176.798095703125,176.98607075250095,174.28607735012477,174.6022243172712,114423500
2016-04-04,176.22557067871094,176.92620708438935,175.9179764338436,176.7211399086373,63497000
2016-04-05,174.4654541015625,176.23411124130396,174.20912338981867,174.87557541783968,99662200
2016-04-06,176.37083435058594,176.43065050353934,174.28603021229665,174.46546563363438,91839800
2016-04-07,174.26040649414062,175.6360346628769,173.5255986579674,175.27717684114435,113859000
2016-04-08,174.7303466796875,175.88382851091967,174.1920534201094,175.4480623341095,95040600
2016-04-11,174.3202362060547,176.07181452544495,174.22624869513547,175.37117798267923,83757500
2016-04-12,175.94363403320312,176.22559655218942,174.04680475094858,174.49111051155035,115350600
2016-04-13,177.7208251953125,177.80627311474214,176.72968669502566,176.86639815110425,96336400
2016-04-14,177.7293243408203,178.23344609073789,177.37901924090215,177.78060090332647,65212900
2016-04-15,177.53286743164062,177.8660934897196,177.20818095132455,177.72938202037352,75761600
