Price,Close,High,Low,Open,Volume
Ticker,DHI,DHI,DHI,DHI,DHI
Date,,,,,
2015-04-01,25.167985916137695,25.479802010703107,25.03435093254138,25.479802010703107,5216000
2015-04-02,25.84507942199707,25.907442319548732,25.185811834754247,25.248174732305912,5076000
2015-04-06,25.57780647277832,26.094531483633414,25.479808366634625,25.71144318897129,4475300
2015-04-07,24.971994400024414,25.640171187081773,24.900722277375422,25.59562504838775,4353700
2015-04-08,25.426355361938477,25.461990574392996,24.900722808957866,24.971994933128382,3782100
2015-04-09,25.372896194458008,25.55998655442493,24.829446966269153,25.328351760745573,3612500
2015-04-10,25.488712310791016,25.51543828908045,25.114533321389203,25.372894073999863,2520200
2015-04-13,25.283809661865234,25.56889986059982,25.203630008242236,25.435263139618,2081800
2015-04-14,25.604537963867188,25.631265650933106,25.06108688835867,25.292721745144895,3030300
2015-04-15,25.871801376342773,26.058890027561976,25.595620463693756,25.71143870429138,4006400
2015-04-16,25.35507583618164,25.73816405466516,25.18580564138374,25.73816405466516,5499600
2015-04-17,25.185813903808594,25.283812022614118,24.606727622776923,25.12345100113372,6219800
2015-04-20,24.98090171813965,25.488715765602407,24.686902323017723,25.43526040325589,6062500
2015-04-21,25.444175720214844,25.809445620701194,25.061087361348253,25.061087361348253,8286100
2015-04-22,24.081092834472656,25.515444563866033,23.751458193996516,25.248174519677864,17809900
2015-04-23,23.297101974487305,23.983097364414977,23.101104019905886,23.983097364414977,15602000
2015-04-24,23.671279907226562,23.751461270721876,23.3060100065309,23.404009828416665,5558000
2015-04-27,23.395097732543945,23.778186044689,23.297097922666417,23.733639904171255,5866000
2015-04-28,23.519819259643555,23.58218214579073,23.038732924178785,23.279275242280566,4017600
2015-04-29,23.11001205444336,23.368372903973317,22.9140124107361,23.350554445588706,5323900
2015-04-30,22.62891960144043,23.09218923640774,22.575465935640015,22.958554222276007,6600500
2015-05-01,22.97637176513672,23.101097546806546,22.664555611700816,22.744736956848943,3827700
2015-05-04,22.82491683959961,23.225821840392843,22.70909859324556,23.00309627353175,3351900
2015-05-05,22.432920455932617,22.98527893699567,22.406192774876803,22.80709949440749,5165000
2015-05-06,22.513105392456055,22.611103506776534,22.201289194090815,22.513105392456055,3299600
2015-05-07,22.91400909423828,22.99419044610212,22.441831910219534,22.450741138122346,3945200
2015-05-08,23.092187881469727,23.564366716242166,23.05655097351952,23.190187679071496,3760400
2015-05-11,22.664562225341797,23.16346719686559,22.60219931630905,23.065467368807376,4168600
2015-05-12,22.664562225341797,22.807106502920025,22.343836751159873,22.4863810287381,3886800
2015-05-13,22.577922821044922,22.970891759548515,22.560060131982087,22.756544601233884,2590200
2015-05-14,23.033409118652344,23.104858165056722,22.613644480481923,22.756542573290687,3837800
2015-05-15,23.49782943725586,23.49782943725586,22.756544867279846,23.024480095915397,6455200
2015-05-18,23.631797790527344,23.73004088465459,23.319209224631418,23.48889967369494,4841000
2015-05-19,23.908668518066406,24.533847461479276,23.765770376516024,24.29270791228814,6263100
2015-05-20,24.042640686035156,24.15874481318744,23.578220770464824,23.980122948070036,4704400
2015-05-21,24.024765014648438,24.140870782581995,23.78362383830614,23.997972686263523,6157000
2015-05-22,23.801488876342773,24.006904697148094,23.73897116596549,23.989043710954476,3956400
2015-05-26,23.462100982666016,23.819346177924913,23.444238297033205,23.783620806659293,3985900
2015-05-27,23.551422119140625,23.58714580120294,23.158451395574296,23.47997305153585,4423600
2015-05-28,23.533554077148438,23.9086620226808,23.381724630064394,23.453173681428666,4233800
2015-05-29,23.328144073486328,23.667526726064654,23.310281380329528,23.444248172045178,4003400
2015-06-01,23.61393928527832,23.712180686250484,23.372798048975547,23.471041153427812,4057600
2015-06-02,23.49782943725586,23.676452923012892,23.345999985406323,23.524623471163356,2703900
2015-06-03,23.631797790527344,23.935456714666177,23.328140569868435,23.613936803533235,4609800
2015-06-04,23.408525466918945,23.79256489637674,23.31028405026443,23.426388162121718,4410400
2015-06-05,23.363862991333008,23.42638070115134,23.08699811778903,23.26561990248715,2466300
2015-06-08,23.149513244628906,23.408515399760155,23.13165055710823,23.33706635315709,2535200
2015-06-09,23.033409118652344,23.283479929327857,22.863716994637077,23.149513180254598,3113700
2015-06-10,23.471036911010742,23.5424859640215,23.078066267711684,23.16737800984508,3002200
2015-06-11,23.5960693359375,23.97117724255039,23.569275305651015,23.5960693359375,2935600
2015-06-12,23.855072021484375,23.890797396008438,23.417446404442337,23.426377748073353,3585100
2015-06-15,23.801488876342773,24.3016322628409,23.774696545312423,23.79255753150604,4329200
2015-06-16,23.676454544067383,23.801489970570216,23.515693736575216,23.685385889314716,3853700
2015-06-17,23.747900009155273,23.78362368125916,23.408515755030155,23.685382305363717,3042900
2015-06-18,23.953319549560547,24.096217667254514,23.78362739599398,23.810421431866576,3261700
2015-06-19,24.373083114624023,24.703534357446024,24.051561513193015,24.069424202934705,5854800
2015-06-22,24.6320858001709,24.766052568983497,24.4981190313583,24.4981190313583,3814900
2015-06-23,24.65888023376465,24.980400143414037,24.59636252087393,24.67674122067634,4080100
2015-06-24,24.935747146606445,25.63237679715169,24.78391767290351,25.30192381198175,6506600
2015-06-25,24.882156372070312,25.292987990882448,24.83749965036481,25.07864083713528,3152300
2015-06-26,24.98040199279785,25.096507785459103,24.721399776864367,24.98040199279785,4960300
2015-06-29,24.46239471435547,24.93574580177834,24.42667103607674,24.70353593078674,4418200
2015-06-30,24.435604095458984,24.926816204735445,24.399878711194475,24.703537663522493,4860900
2015-07-01,24.61422348022461,24.75712159623765,24.230184154634603,24.75712159623765,2911300
2015-07-02,24.64101791381836,24.953608186451245,24.382014009685985,24.703535627648947,3395900
2015-07-06,24.61422348022461,24.998262805814615,24.373083974127553,24.417738996576663,3978700
2015-07-07,25.096494674682617,25.114357357064936,24.364141731799098,24.596351492331777,5966700
2015-07-08,24.60529136657715,25.051848391041197,24.52491096589523,24.92681296930482,4970900
2015-07-09,24.71246910095215,25.060783081418464,24.703537754853002,24.917884950792278,3309500
2015-07-10,25.17689323425293,25.275134651384697,24.87323422825209,25.016132383607737,3539600
2015-07-13,25.24833869934082,25.43589186260442,25.132232900051804,25.319787766795546,2734400
2015-07-14,25.310853958129883,25.364440327637887,25.1500931461259,25.2215422066299,1760000
2015-07-15,24.667810440063477,25.33764596750371,24.560636006141912,25.33764596750371,6786000
2015-07-16,24.59636688232422,24.79285140103299,24.328431589379296,24.79285140103299,5337300
2015-07-17,24.239118576049805,24.73033240273036,24.140877173497795,24.685675671133875,5857500
2015-07-20,23.98904037475586,24.31056022676468,23.730036520950268,24.301628883170043,5188400
2015-07-21,24.212318420410156,24.29269880784222,23.91759090098579,24.06048898898066,3160600
2015-07-22,24.882156372070312,24.98039775286292,24.123009137874245,24.1855268447822,4215500
2015-07-23,24.498119354248047,25.00719410453355,24.248046799949943,24.96253908216742,3621900
2015-07-24,23.872940063476562,24.67674243228601,23.676455569961366,24.542775654731102,5394900
2015-07-27,23.881872177124023,24.096219368801034,23.64073094768237,23.721111357496255,6516700
2015-07-28,24.64101791381836,24.908951459800864,23.34600180011638,24.24804723669473,11021300
2015-07-29,25.525205612182617,25.641309717040446,24.65888538883957,24.80178353488625,9496800
2015-07-30,26.320077896118164,26.33794059101342,25.328722178156266,25.444826288014742,8909000
2015-07-31,26.516559600830078,26.614800999002007,26.05213983381349,26.400453807335904,6623500
2015-08-03,26.507625579833984,26.52548826987352,26.105723571343827,26.516556924853752,5248800
2015-08-04,26.052141189575195,26.53442197005196,25.802068601210856,26.480835595216796,4233900
2015-08-05,25.696805953979492,26.368091397381264,25.517797526705987,26.28753871476684,4267000
2015-08-06,25.616247177124023,25.84895790649975,25.44618776058014,25.804206237119825,4304900
2015-08-07,25.517789840698242,25.625194523278413,25.20452305336721,25.562541507245538,3803400
2015-08-10,26.01007080078125,26.126427891214693,25.678904297291982,25.75945868077143,3144500
2015-08-11,26.296485900878906,26.30543657771037,25.437241411062754,25.437241411062754,4387800
2015-08-12,26.815608978271484,26.842461004531476,26.081670665499495,26.61869924053188,6982500
2015-08-13,27.460044860839844,27.612202933686746,26.761907519454024,26.851412569452233,6681300
2015-08-14,27.42424201965332,27.44214337099604,27.146777902508482,27.370539672791992,3834600
2015-08-17,27.934415817260742,28.10447522384713,27.281031922437595,27.316834621578586,4990400
2015-08-18,28.33719253540039,28.784716108868075,28.122381424995936,28.301391537249792,12138800
2015-08-19,28.829469680786133,28.972677097147763,28.158184276403343,28.220839014832737,10576300
2015-08-20,28.33719253540039,28.901073193983166,28.319291182741615,28.605705996614223,5506400
2015-08-21,27.755414962768555,28.176086548646857,27.594306187318573,28.050780482037812,7004500
2015-08-24,26.430744171142578,26.797713382967135,24.74805449564589,26.350189787359916,7420200
2015-08-25,25.311933517456055,27.25418586294361,25.311933517456055,27.25418586294361,7547700
2015-08-26,26.421785354614258,26.511290387595306,25.19557032925689,25.929508526801754,9672200
2015-08-27,27.137826919555664,27.254183994799,26.332284897089547,26.824560103272503,7792600
2015-08-28,26.967769622802734,27.388442871903333,26.672404134388266,27.20048208445761,5728400
2015-08-31,27.18258285522461,27.39739396761769,26.914067684358034,26.958821066419283,5254900
2015-09-01,26.54709815979004,27.003572408181608,26.278584699402973,26.529196807186384,5108700
2015-09-02,27.460044860839844,27.460044860839844,26.448640698043715,26.842461893735727,4451200
2015-09-03,27.997072219848633,28.122378260023865,27.594300366190023,27.871764472506644,5339100
2015-09-04,27.200477600097656,27.719604788306768,27.110974266435157,27.5495470886147,5316200
2015-09-08,28.17609214782715,28.193993505804993,27.47795625836582,27.70171811158649,4997900
2015-09-09,27.674867630004883,28.56096441369914,27.57641186276078,28.52516340289882,5611100
2015-09-10,27.549558639526367,27.594310325120993,26.690312277337075,27.42425084696014,5859700
2015-09-11,28.050783157348633,28.068684513476423,27.477953418597615,27.58535814102979,6074800
2015-09-14,28.131328582763672,28.19398160206603,27.683805065270562,28.023922187411962,5079900
2015-09-15,28.032882690429688,28.319297568890335,27.988131005857962,28.17609012966001,6029000
2015-09-16,28.265592575073242,28.364048320567804,27.66591083892553,28.050781436221893,6495800
2015-09-17,28.775766372680664,29.590259118107994,28.211885729128266,28.35509313224734,8391200
2015-09-18,28.29244041442871,28.91897409026273,28.104479628811738,28.453549171481285,8857900
2015-09-21,27.4689998626709,28.605708543018732,27.15573299192394,28.202938315344447,9532600
2015-09-22,26.806665420532227,27.218386329950974,26.314388416074493,27.075178908660355,7401400
2015-09-23,26.985671997070312,27.361591879027692,26.735059880543396,26.89616693809627,4314100
2015-09-24,27.281038284301758,27.334742345536885,26.341239405858772,26.681356591179295,5507700
2015-09-25,27.42424201965332,27.827013889030365,27.24523362772661,27.621153470089578,4013400
2015-09-28,26.242780685424805,27.361589559852305,25.929513859151733,27.30788721188651,6353400
2015-09-29,25.795255661010742,26.484442297979246,25.580444574260838,26.323333556125128,6677400
2015-09-30,26.278587341308594,26.43969611660461,25.6520535945279,26.215934308063947,5843500
2015-10-01,26.47549819946289,26.59185359350228,25.92056814046603,26.34124145028908,4562300
2015-10-02,26.609745025634766,26.609745025634766,25.544640399830936,26.09061787049372,5898100
2015-10-05,27.809112548828125,27.85386592720285,26.76190739519512,26.76190739519512,5919000
2015-10-06,26.851411819458008,27.880715597770543,26.77085744742629,27.880715597770543,8080600
2015-10-07,27.37053871154785,27.37948938690487,26.788758470676026,27.048321227362386,6081800
2015-10-08,27.433195114135742,27.549552200955905,27.05727523862756,27.370542086078874,5252200
2015-10-09,27.433195114135742,27.522700171574257,26.887217507378057,27.424244437675192,4672400
2015-10-12,27.683815002441406,27.728566687387744,27.137835568825842,27.522706205166823,3176100
2015-10-13,27.22733497619629,27.85386867798277,27.0930782421469,27.460047445226497,4615700
2015-10-14,26.21593475341797,27.22733739404984,25.79526145362821,27.191534684634902,11736100
2015-10-15,26.779808044433594,26.806660070754425,25.893711661847572,26.296481813659337,6918400
2015-10-16,26.88721466064453,26.914064980016374,26.466541447373157,26.797709612682528,4962700
2015-10-19,27.18258285522461,27.20943317729439,26.68135521914046,26.84246398022701,3521700
2015-10-20,27.853866577148438,27.96127127342032,27.08412552281019,27.164679898597537,4632600
2015-10-21,28.041818618774414,28.176075309037873,27.737502543688464,28.023917271494902,4002500
2015-10-22,27.701711654663086,28.11343254918174,26.940921189610066,27.970225133073768,7102200
2015-10-23,27.862817764282227,27.970224176272595,27.227335090437474,27.79121405867765,6151700
2015-10-26,27.674867630004883,28.04183695333783,26.95883034232292,27.809124408049303,5075100
2015-10-27,26.905118942260742,27.49584997060343,26.60080275103365,27.45109829249178,5185300
2015-10-28,27.22733497619629,27.522700473971746,26.627653304086486,26.905117448744157,5182100
2015-10-29,26.11747932434082,27.102031651939896,25.678906371727095,26.967773197183575,10312700
2015-10-30,26.350189208984375,26.77981144161719,25.78630853488268,26.162228415228142,5934200
2015-11-02,26.717151641845703,26.779804654830674,26.269628169476988,26.34123185676932,2855100
2015-11-03,26.82455825805664,27.11097473509447,26.126422683287412,26.618697855607596,5426300
2015-11-04,26.672399520874023,27.05726999830285,26.54709348902897,26.923013291730772,4720600
2015-11-05,26.314388275146484,26.77086256825333,25.893716690754108,26.735061566705973,6506000
2015-11-06,26.314388275146484,26.314388275146484,25.71470656151597,26.072725112825132,5863600
2015-11-09,25.750505447387695,26.40388941992338,25.464090648860648,26.341236396141444,7692200
2015-11-10,27.88071632385254,28.247685491701894,26.01901845750696,26.314383926926364,18819000
2015-11-11,28.659412384033203,28.86527283484065,27.818067519522536,27.952324261041866,10509100
2015-11-12,27.737520217895508,28.534111900587135,27.486906317791753,28.417756483462107,5929700
2015-11-13,27.451095581054688,28.14028228177023,27.406343907363308,27.737510389880125,4549100
2015-11-16,28.095529556274414,28.122381585415752,27.442145545004536,27.442145545004536,3908000
2015-11-17,28.023929595947266,28.507255942054243,27.970227237657777,28.077633661403944,4292000
2015-11-18,28.5251522064209,28.569903879147596,27.979172921887358,28.01497391863534,3885300
2015-11-19,28.695213317871094,28.793665637907857,28.453550173779465,28.525153878639912,3987300
2015-11-20,28.847373962402344,29.017431719611878,28.507256740816043,28.820523636088858,3875700
2015-11-23,28.874225616455078,29.09798745091542,28.757871920856637,28.84737528890692,3086500
2015-11-24,29.303842544555664,29.438097556320113,28.70415923280693,28.70415923280693,4658400
2015-11-25,29.375619888305664,29.48328765951314,29.124390525225905,29.312809980513173,2664200
2015-11-27,29.402538299560547,29.56404168048618,29.18719931742736,29.348702698352998,1576300
2015-11-30,28.98981475830078,29.47432157531454,28.97186955430802,29.357682883408135,3661600
2015-12-01,29.635833740234375,29.662753265521896,28.971878109919658,29.097491152265754,4512300
2015-12-02,28.98981475830078,29.698631491177505,28.79242093707811,29.61787978455893,3112400
2015-12-03,28.406604766845703,29.2051474398187,28.236128768662606,29.08850533688075,4879300
2015-12-04,29.59993553161621,29.59993553161621,28.379687432234107,28.51427473959268,4180400
2015-12-07,29.53712272644043,29.671710020652924,29.339732363678397,29.46534534617162,5008800
2015-12-08,29.1423397064209,29.37562390239419,28.756526432285785,29.070562323373334,3980100
2015-12-09,28.56810188293457,29.312808785582156,28.316874241444427,28.900079493864382,4991900
2015-12-10,29.02569580078125,29.28589607135556,28.639884262022186,28.756524641396137,3262200
2015-12-11,28.66680335998535,28.944945420770235,28.424548278764966,28.621940357158294,4150000
2015-12-14,27.94900894165039,28.68474502779658,27.70675387581734,28.61296593918106,4634100
2015-12-15,28.227155685424805,28.460438175967404,27.99387490623085,28.1912669929906,2793600
2015-12-16,28.9449520111084,29.016732831975123,28.45147084709242,28.61297427134462,3686400
2015-12-17,28.280988693237305,29.258979858950383,28.272016093115806,29.05261519020136,2819600
2015-12-18,27.59012222290039,28.289969841713262,27.482452700256488,28.263052033215036,7610100
2015-12-21,28.182296752929688,28.559137467475068,27.769567342943635,27.814428640081672,3339200
2015-12-22,28.6039981842041,28.657833793295904,27.778537669632783,28.19126878259282,2541600
2015-12-23,28.828310012817383,28.953923012264042,28.397633693638266,28.738583997000102,3408200
2015-12-24,28.855228424072266,29.106454443145857,28.738586305489036,28.810367123908808,1033500
2015-12-28,28.97186851501465,28.97186851501465,28.53221958970756,28.6398890984529,1934900
2015-12-29,29.258983612060547,29.321790109618874,29.025699401674693,29.18720280188108,1737200
2015-12-30,29.1064510345459,29.429457834212567,29.079534942139478,29.258983544476227,1905400
2015-12-31,28.73858642578125,29.13337408334687,28.72961553479013,28.998786759595347,1752200
2016-01-04,27.267105102539062,28.38865436422755,26.414728690464827,28.352765677754665,11387500
2016-01-05,27.294025421142578,27.581141784830443,26.944102566816557,27.491417493340855,4759400
2016-01-06,26.612123489379883,27.29402571618401,26.35192492373077,26.899239856171402,6596600
2016-01-07,25.598243713378906,26.37884112497273,25.517492020959057,25.921248771709763,6552100
2016-01-08,24.512584686279297,25.732831044515894,24.431832988375483,25.58030024973632,12509400
2016-01-11,24.853538513183594,25.167571015585626,24.404918696782076,24.69203510546324,8107600
2016-01-12,25.30215835571289,25.472632653950377,24.593338223619124,25.122709744427464,7035000
2016-01-13,24.440799713134766,25.984050780596167,24.342102836904406,25.54440370401731,7672300
2016-01-14,24.153696060180664,24.59334336729819,23.83966178042553,24.45875773636003,10452600
2016-01-15,23.91143798828125,24.234444832310597,22.807833552979563,23.283371216539553,12607300
2016-01-19,24.16266632080078,24.701010503701507,23.857604674202,24.476700570105287,7918100
2016-01-20,23.74993324279785,24.072940068827595,22.79885968002553,23.74096064081382,8836700
2016-01-21,23.91143798828125,24.521561266403822,23.552542445664717,23.821713674789883,6414000
2016-01-22,24.862503051757812,25.16756458588292,24.18060261102347,24.216491297265534,8448000
2016-01-25,23.687124252319336,24.85353671749845,23.175697972388313,24.85353671749845,10665100
2016-01-26,24.53053092956543,24.736895627924074,23.40000882227423,24.28827582557116,9427500
2016-01-27,24.063962936401367,24.467721392924282,23.911432154086988,24.207521118420953,6870300
2016-01-28,24.028078079223633,24.611283500622275,23.71404386420935,24.306221887333976,6153200
2016-01-29,24.683061599731445,24.826619798814065,23.98321409569213,24.081910999317206,6607100
2016-02-01,24.25239372253418,24.683068439116894,24.135751583866448,24.52156499256108,4403400
2016-02-02,23.489730834960938,24.135742671282806,23.33720004857748,24.09088137996061,5820600
2016-02-03,23.15673065185547,23.894721806362803,22.49973869397395,23.73272512970501,6913500
2016-02-04,23.10272789001465,23.588721271773597,22.87773054076113,23.021728706955898,5848500
2016-02-05,21.99575424194336,23.174740562741192,21.914755011386795,22.751745916074906,9306500
2016-02-08,21.131763458251953,21.905755358857018,20.825766740179933,21.70775818929054,9841500
2016-02-09,21.635753631591797,21.743751436393712,20.67276319197548,20.78076271337155,9795600
2016-02-10,22.02275276184082,22.301750873462886,21.46475997178578,21.92375503775692,5652300
2016-02-11,20.906761169433594,21.770752209206766,20.708764045353625,21.581753471889993,5853500
2016-02-12,21.78875160217285,21.80675180963349,20.99676135644163,21.338756715222456,4603800
2016-02-16,22.301742553710938,22.39174013901425,21.833747557120518,22.004746059065845,4898500
2016-02-17,22.274742126464844,22.49073941988172,21.968745531642462,22.36474142787035,4835800
2016-02-18,22.121746063232422,22.39174227812323,21.833749642923813,22.283744478804532,4611500
2016-02-19,22.508737564086914,22.61673534261735,21.995743824582995,22.094741502136937,8303800
2016-02-22,23.489730834960938,23.507731040423703,22.688738857808712,22.688738857808712,6476000
2016-02-23,23.678730010986328,23.72373052876429,23.2287351327721,23.336734658844975,6647700
2016-02-24,23.83173370361328,23.84973391477695,23.12974263417625,23.390738829671022,5055700
2016-02-25,24.49772071838379,24.596720141573424,23.82272839647827,23.849728707328417,5165500
2016-02-26,24.45271873474121,24.911713659896993,24.32672073369241,24.551718145047563,4166800
2016-02-29,24.047731399536133,24.677725065674633,24.047731399536133,24.38972854970091,4429300
2016-03-01,24.9027156829834,24.974714792098656,24.209723184877703,24.290722397206636,3481300
2016-03-02,25.24471092224121,25.253711025419275,24.722716954072546,24.794716062902907,4874500
2016-03-03,25.766712188720703,25.802712611629932,25.217719472112165,25.27171838988136,4559600
2016-03-04,25.55970001220703,25.88369676320676,25.388701536224545,25.76669717352635,5825300
2016-03-07,25.334712982177734,25.586710748682393,25.154716048898134,25.42471230711471,4206800
2016-03-08,24.920713424682617,25.3977068316724,24.65971560708187,25.25370862768371,4380200
2016-03-09,25.253705978393555,25.39770416727583,24.785712722823078,25.11870789089065,2787600
2016-03-10,25.298715591430664,25.74871052280954,24.821720346195058,25.40671341366871,4062900
2016-03-11,26.603694915771484,26.684694125686214,25.478707796504832,25.559707006419558,8527200
2016-03-14,26.54069709777832,26.666695111456573,26.135702746700712,26.369698567361983,4056800
2016-03-15,26.396699905395508,26.6036971406694,26.19870277381973,26.279701990508514,4737200
2016-03-16,26.882692337036133,26.9636898284879,26.09970056479101,26.18969987557462,3802000
2016-03-17,27.107690811157227,27.242688924291866,26.64869585322415,26.801694172535175,3396000
2016-03-18,27.18868637084961,27.521683295038148,27.107688882008418,27.242686985535762,5456700
2016-03-21,26.92769432067871,27.404689522662274,26.549698543931843,27.24269108740015,4602900
2016-03-22,26.801692962646484,27.09868948477325,26.648694650242145,26.70269354973954,2665800
2016-03-23,26.414703369140625,26.882698519570567,26.378702949910107,26.837697995532416,3599200
2016-03-24,26.459693908691406,26.53169300806033,26.17169751121571,26.486694214677478,3423300
2016-03-28,26.83769416809082,26.92769348673745,26.35170059394977,26.513697307600637,3424400
2016-03-29,27.647680282592773,27.782680097765237,26.95468958546472,27.026688685812854,6129400
2016-03-30,27.152690887451172,27.899682312973468,27.13469068042793,27.818683097963103,3634900
2016-03-31,27.206684112548828,27.350682305486785,26.96368651824333,27.08968622450944,4026400
2016-04-01,27.35968780517578,27.431686915850158,26.963691838169616,27.035692665438194,3148100
2016-04-04,26.96368980407715,27.35068563848047,26.639694688781173,27.323687046885684,2784100
2016-04-05,26.72968864440918,27.143682987466914,26.504691271027262,26.64868945266419,3737400
2016-04-06,27.422687530517578,27.530687057654262,26.738695102903247,26.738695102903247,4250700
2016-04-07,27.22469711303711,27.521693740151907,27.06269864068455,27.188696689583352,2859400
2016-04-08,27.44968605041504,27.620684575309884,27.278687525520194,27.476686359586058,2479400
2016-04-11,27.29669189453125,27.809685830856072,27.28769179010168,27.746686816443468,2041900
2016-04-12,27.638687133789062,27.782687087306655,27.18869221425545,27.314691959009046,2528300
2016-04-13,28.439678192138672,28.51167730790229,27.7286854219529,27.737685525997644,3325200
2016-04-14,28.259675979614258,28.556672509248834,28.11567776625168,28.403674192976833,3619800
